pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-d84c6b8e9a87cf76,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-77ee740e2f99710e,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-8ed16669e7ab6e4d,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-9d6db4f8f4ccd5f8,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-52b558621d7b6689,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-b663689c2e342d2b,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-dae9206f463a6cc4,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-b84da2bf61b20291,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-1849cc45ed0d63c3,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-8d6bdc7063cb1688,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-ec26139b0ee8bac5,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-5f6c45fa942ec2c1,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-07c6686e4c21de6d,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-26783bdaa0150686,prot-200203--114
7090e83bd0c0a3da,   , ,i-26783bdaa0150686,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-b31ea002095c2963,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-d4fcc066ad74aaa2,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-d6ddb0134c71da9e,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-c89e846580d5e260,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-4565d55ffc4e621d,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-a6f0bdcddf21cfa9,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-e28caf3a94225558,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-e44ce16ac1f6c80d,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-606b9072713ab065,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-a61c1337f7adce23,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-c6357edd3c3c12d1,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-688fb1c9583cc88d,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-303284172b12cfdc,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-373d011abdf8c06d,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-6c0200f70d96183c,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-b165b705699196de,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-6bc373dbd91731ea,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-8784c40e4ef36983,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-da978afd7bb8c4d8,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-c96ff46e27e12868,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-bfc68d673fac4a9e,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-ac0e4278b937a722,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-12dd8f4cc93adaa8,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-2894ad2e5f696492,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-17b317dad1248d1e,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-bb5a3e77d78e6342,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-0380b0ab14012d76,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-0a1dd5e983a85596,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-e0e71496a7a28527,prot-200203--114
fcfff492e00727b6,Stockholm,Helsingfors,i-6d4a21572d0538de,prot-200203--114
