pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-c9fb3398dfb0bf7b,prot-200203--8
7090e83bd0c0a3da,   , ,i-25403752847b87cb,prot-200203--8
7090e83bd0c0a3da,      , ,i-2d5f04731d6478f9,prot-200203--8
7090e83bd0c0a3da,        , ,i-f91b794f112fcf07,prot-200203--8
7090e83bd0c0a3da,     , ,i-f91b794f112fcf07,prot-200203--8
7090e83bd0c0a3da,        , ,i-dc68bf379c530773,prot-200203--8
7090e83bd0c0a3da,        , ,i-70abf0c62e051b4d,prot-200203--8
7090e83bd0c0a3da,         , ,i-74347e0f312c2670,prot-200203--8
7090e83bd0c0a3da,        , ,i-1f1a75b7cc709172,prot-200203--8
7090e83bd0c0a3da,        , ,i-24fc3ecdd62ff0e1,prot-200203--8
7090e83bd0c0a3da,     , ,i-24fc3ecdd62ff0e1,prot-200203--8
7090e83bd0c0a3da,        , ,i-add777e79cc6e6e2,prot-200203--8
7090e83bd0c0a3da,        , ,i-2ecdc907cb727b93,prot-200203--8
7090e83bd0c0a3da,        , ,i-3ace735808f2da76,prot-200203--8
7090e83bd0c0a3da,        , ,i-b768bd5ff9a7d895,prot-200203--8
7090e83bd0c0a3da,     , ,i-27429e47549ed6e6,prot-200203--8
7090e83bd0c0a3da,        , ,i-fade202d5a65a699,prot-200203--8
7090e83bd0c0a3da,       , ,i-3c0bc68708a42e4a,prot-200203--8
7090e83bd0c0a3da,   , ,i-f4f1893124c65585,prot-200203--8
7090e83bd0c0a3da,         , ,i-fb07ee91a157b03a,prot-200203--8
7090e83bd0c0a3da,        , ,i-0cf8275adb42ad22,prot-200203--8
7090e83bd0c0a3da,        , ,i-c96dc26bcfa011da,prot-200203--8
