pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-6796994d018841f9,prot-200203--36
fcfff492e00727b6,Stockholm,Helsingfors,i-2e79970ccd5096d2,prot-200203--36
fcfff492e00727b6,Stockholm,Helsingfors,i-6d175edc2ee88f09,prot-200203--36
fcfff492e00727b6,Stockholm,Helsingfors,i-738799bf79040787,prot-200203--36
fcfff492e00727b6,Stockholm,Helsingfors,i-751b2821aaf76aac,prot-200203--36
fcfff492e00727b6,Stockholm,Helsingfors,i-01705f0e97f2b052,prot-200203--36
fcfff492e00727b6,Stockholm,Helsingfors,i-78ce0b2fb9096452,prot-200203--36
fcfff492e00727b6,Stockholm,Helsingfors,i-47280eae3a185885,prot-200203--36
fcfff492e00727b6,Stockholm,Helsingfors,i-0d4943e08ae4a385,prot-200203--36
fcfff492e00727b6,Stockholm,Helsingfors,i-e257dd546596e1a7,prot-200203--36
fcfff492e00727b6,Stockholm,Helsingfors,i-8304eef4a8c8f83e,prot-200203--36
fcfff492e00727b6,Stockholm,Helsingfors,i-ceb94a7d6c01f379,prot-200203--36
fcfff492e00727b6,Stockholm,Helsingfors,i-7e6ae62156915751,prot-200203--36
fcfff492e00727b6,Stockholm,Helsingfors,i-82c713d7fab11dd0,prot-200203--36
fcfff492e00727b6,Stockholm,Helsingfors,i-57c757b2f2565e57,prot-200203--36
fcfff492e00727b6,Stockholm,Helsingfors,i-7e200e03f356f760,prot-200203--36
fcfff492e00727b6,Stockholm,Helsingfors,i-bc4bcef9c7b6ba8e,prot-200203--36
fcfff492e00727b6,Stockholm,Helsingfors,i-94b40de0a9f6fc4e,prot-200203--36
fcfff492e00727b6,Stockholm,Helsingfors,i-3d6e2e69822894b5,prot-200203--36
fcfff492e00727b6,Stockholm,Helsingfors,i-805ac889f3f515db,prot-200203--36
fcfff492e00727b6,Stockholm,Helsingfors,i-d9c558b7bfc9bd18,prot-200203--36
7090e83bd0c0a3da,     , ,i-1b3ab639916ff9fc,prot-200203--36
7090e83bd0c0a3da,    , ,i-57bcdb668cc1a2e2,prot-200203--36
7090e83bd0c0a3da,     , ,i-dd7ce867fc99138d,prot-200203--36
7090e83bd0c0a3da,         , ,i-fd06c3a1d008e92a,prot-200203--36
7090e83bd0c0a3da,    , ,i-520600b8fac26d27,prot-200203--36
7090e83bd0c0a3da,     , ,i-edfca4d07f6dbc14,prot-200203--36
7090e83bd0c0a3da,         , ,i-54344157904b625b,prot-200203--36
7090e83bd0c0a3da,    , ,i-399a48d25b8b6ee9,prot-200203--36
7090e83bd0c0a3da,     , ,i-5c154e1a9895efe6,prot-200203--36
7090e83bd0c0a3da,         , ,i-8f2c9b5816ebd5ba,prot-200203--36
7090e83bd0c0a3da,    , ,i-9700207813428e76,prot-200203--36
7090e83bd0c0a3da,     , ,i-2ab44318a727ea27,prot-200203--36
7090e83bd0c0a3da,    , ,i-d315021bfb76af0d,prot-200203--36
7090e83bd0c0a3da,     , ,i-e422d6540104c9ee,prot-200203--36
7090e83bd0c0a3da,    , ,i-726b09e65fee63bf,prot-200203--36
7090e83bd0c0a3da,     , ,i-7b2bc3c65b0a0d50,prot-200203--36
7090e83bd0c0a3da,         , ,i-4679f5cc5a634dd3,prot-200203--36
7090e83bd0c0a3da,    , ,i-6f1a36ed8a347bc1,prot-200203--36
7090e83bd0c0a3da,     , ,i-40da1ef8f6268981,prot-200203--36
7090e83bd0c0a3da,         , ,i-45572a25c927d759,prot-200203--36
7090e83bd0c0a3da,    , ,i-e6c87c3f173b9f9b,prot-200203--36
7090e83bd0c0a3da,    , ,i-f1eb39756d9d279c,prot-200203--36
7090e83bd0c0a3da,         , ,i-f858c75b80c5293c,prot-200203--36
7090e83bd0c0a3da,    , ,i-e928d5e8dd5aa619,prot-200203--36
7090e83bd0c0a3da,    , ,i-01fbd34ae4210bd3,prot-200203--36
7090e83bd0c0a3da,         , ,i-0e5c64ae35f7dcc8,prot-200203--36
7090e83bd0c0a3da,    , ,i-044b6434d4db4595,prot-200203--36
7090e83bd0c0a3da,    , ,i-3fb2419395e64b41,prot-200203--36
7090e83bd0c0a3da,    , ,i-128f2bc2560eff86,prot-200203--36
7090e83bd0c0a3da,    , ,i-ccca872c3f97606d,prot-200203--36
7090e83bd0c0a3da,         , ,i-c1e4857c6eb7a763,prot-200203--36
7090e83bd0c0a3da,    , ,i-cf4fc2d8f4568114,prot-200203--36
