pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-3dd5d4570beb1467,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-a73a6ed0a2acdcc6,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-e088d12543690850,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-737b72f9151571b5,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-57931a7da20c6003,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-d9f6aac9698053c5,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-fa5ea37f320e8ebf,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-60b57455ec215cde,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-5f023703bc25e374,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-460023dec6cff663,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-b21ac1e75f6e053e,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-60c402cf4375de97,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-94b8fb3ec81102b4,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-e14f44870aa29a85,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-953eb3274a44136e,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-6f883c9e26b24e50,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-cee73da356b8725e,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-324fa31d08d67274,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-3906e6203e195943,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-f77554bc0fa7b149,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-5f36866805ac7de5,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-32813fdbf2feec18,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-845378f55f1eac4c,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-3b0dc2233cb9ac7a,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-8ba04bace457ed13,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-0f070f89d75834ae,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-879ffb011842fb70,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-509519754498c083,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-c40c5ff5aa84931a,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-220d4f6396732dc5,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-0083563afcc70786,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-67da4c32ba6fb551,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-7e44fb197ea5931a,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-ae9639085302fd86,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-e04f2ac92a763f37,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-1c554ddaf8729f74,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-234d4dc147418b8d,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-cc19d35ad6394016,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-d6e986969046f3e4,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-ce3dd68ccf112aef,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-ca9a7e7986c9689e,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-21b41b4c6e7ef220,prot-200203--57
fcfff492e00727b6,Stockholm,Helsingfors,i-702f1b34c105ff75,prot-200203--57
