pattern,txt,replacement,elem_id,protocol_id
7090e83bd0c0a3da,     , ,i-a8e84da0ce4198e9,prot-200203--99
7090e83bd0c0a3da,         , ,i-c9a9b183990b1f25,prot-200203--99
7090e83bd0c0a3da,    , ,i-8b142d84699162e1,prot-200203--99
7090e83bd0c0a3da,     , ,i-64bf17161db86423,prot-200203--99
7090e83bd0c0a3da,    , ,i-dd9bab3a0ac16558,prot-200203--99
7090e83bd0c0a3da,     , ,i-94005d12f4f0dd39,prot-200203--99
7090e83bd0c0a3da,         , ,i-714bf070f70b4cfe,prot-200203--99
7090e83bd0c0a3da,    , ,i-29f46f8fa710a5a9,prot-200203--99
7090e83bd0c0a3da,     , ,i-dca9234d64efdeab,prot-200203--99
7090e83bd0c0a3da,         , ,i-caa8460ca6f51e15,prot-200203--99
7090e83bd0c0a3da,    , ,i-ba5603f8a2339c3c,prot-200203--99
7090e83bd0c0a3da,    , ,i-7ce408256e92eb9e,prot-200203--99
7090e83bd0c0a3da,         , ,i-4c1541b1915caf57,prot-200203--99
7090e83bd0c0a3da,    , ,i-ffa5a0500336be02,prot-200203--99
7090e83bd0c0a3da,     , ,i-6d4e6f3008ce6388,prot-200203--99
7090e83bd0c0a3da,    , ,i-cf74e4c9ebd64667,prot-200203--99
7090e83bd0c0a3da,     , ,i-d95e3b696cb66ac8,prot-200203--99
7090e83bd0c0a3da,         , ,i-cc80044748db5d0f,prot-200203--99
7090e83bd0c0a3da,    , ,i-ae8aa22a071e535a,prot-200203--99
7090e83bd0c0a3da,    , ,i-c03105b0a339eba1,prot-200203--99
7090e83bd0c0a3da,         , ,i-32f44953693c1935,prot-200203--99
7090e83bd0c0a3da,    , ,i-deb714670571a5ad,prot-200203--99
7090e83bd0c0a3da,    , ,i-1c1b5f196364c48d,prot-200203--99
7090e83bd0c0a3da,         , ,i-7829942f1c3b9f07,prot-200203--99
7090e83bd0c0a3da,    , ,i-074d9799b86a1362,prot-200203--99
7090e83bd0c0a3da,    , ,i-7c60caf5a5649d6f,prot-200203--99
7090e83bd0c0a3da,         , ,i-97f476724aab053b,prot-200203--99
7090e83bd0c0a3da,    , ,i-d8f376b7648c3cf4,prot-200203--99
7090e83bd0c0a3da,     , ,i-9b1afe3667d11cae,prot-200203--99
7090e83bd0c0a3da,         , ,i-fe4ebf8c63e1091d,prot-200203--99
7090e83bd0c0a3da,    , ,i-75400451fcc930bd,prot-200203--99
7090e83bd0c0a3da,     , ,i-bc3e9d5a4bcc6da2,prot-200203--99
7090e83bd0c0a3da,    , ,i-ed5911c971a79197,prot-200203--99
