pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-1355be4a464c46e8,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-00e47fb4d44aa51a,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-0489c794ee5b9b74,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-f5738c04fe5f5f96,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-72892db39dd5d134,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-dee2d3a7656f4480,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-2244c6f837675f56,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-b1bbc96618090e8f,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-acb323e43b182e7a,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-cede9a4384cf775e,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-03fdff305a0d3979,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-5100adb06047d76a,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-786dd96536a13b89,prot-200203--62
7090e83bd0c0a3da,      , ,i-fae978e441b8e55d,prot-200203--62
7090e83bd0c0a3da,      , ,i-187e0b06cf023f66,prot-200203--62
7090e83bd0c0a3da,      , ,i-0547401cab088d1c,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-64679b0b90bc601b,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-45d770eacd1c9620,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-5fad90431ae91dba,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-246c031881097b0f,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-f80cac555a94d02f,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-d6a1644f8a9dbf34,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-6e027f7c435e05bc,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-93ad6acea96d8938,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-c96808e5de12e653,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-9e02d1fd18cf8cbc,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-9147509065a1eab6,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-d782c13d0c4c948a,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-ad094fe99b6adc1f,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-f7b5dfbdfc0b895b,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-2431cffa869e6afe,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-724f873f2c514418,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-b7c788df673a914b,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-9b69ca0a3fdbbcbe,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-078d89e060868c82,prot-200203--62
fcfff492e00727b6,Stockholm,Helsingfors,i-e4e329586b2bc916,prot-200203--62
