pattern,txt,replacement,elem_id,protocol_id
7090e83bd0c0a3da,     , ,i-53008d521e74a689,prot-200203--70
7090e83bd0c0a3da,    , ,i-03601989c6f196fe,prot-200203--70
7090e83bd0c0a3da,      , ,i-08ba36a83ee771dc,prot-200203--70
7090e83bd0c0a3da,         , ,i-1974bb94e30abd9e,prot-200203--70
7090e83bd0c0a3da,    , ,i-96bdc6d787bfc102,prot-200203--70
7090e83bd0c0a3da,     , ,i-64a7f55d147af0ca,prot-200203--70
7090e83bd0c0a3da,    , ,i-5d676053534250b9,prot-200203--70
7090e83bd0c0a3da,     , ,i-6a18eff2c803f0e3,prot-200203--70
7090e83bd0c0a3da,         , ,i-a99d27800c0bb69f,prot-200203--70
7090e83bd0c0a3da,    , ,i-d35211f3b8c7d702,prot-200203--70
7090e83bd0c0a3da,     , ,i-19a95c0dfe522280,prot-200203--70
7090e83bd0c0a3da,    , ,i-25cd5b3deebc7140,prot-200203--70
7090e83bd0c0a3da,    , ,i-8d71b648060c016c,prot-200203--70
7090e83bd0c0a3da,    , ,i-192ca6a939c2a27c,prot-200203--70
7090e83bd0c0a3da,     , ,i-a9182ace71a20dfa,prot-200203--70
7090e83bd0c0a3da,    , ,i-6801055c5d84e6b2,prot-200203--70
7090e83bd0c0a3da,     , ,i-7374cbf3c57e0649,prot-200203--70
7090e83bd0c0a3da,    , ,i-062626b09283c0c2,prot-200203--70
7090e83bd0c0a3da,     , ,i-7fbf6e1b433c491c,prot-200203--70
7090e83bd0c0a3da,    , ,i-11ab313398726725,prot-200203--70
7090e83bd0c0a3da,     , ,i-d2a49d72e9d8998c,prot-200203--70
7090e83bd0c0a3da,    , ,i-9538e95978bea584,prot-200203--70
7090e83bd0c0a3da,    , ,i-b0ef81f632f3b06a,prot-200203--70
7090e83bd0c0a3da,    , ,i-0577b58809dedff3,prot-200203--70
7090e83bd0c0a3da,     , ,i-63a6ea9536775abd,prot-200203--70
7090e83bd0c0a3da,    , ,i-b5b90e207b9f9922,prot-200203--70
7090e83bd0c0a3da,       , ,i-8b36da28e8c9b0af,prot-200203--70
7090e83bd0c0a3da,    , ,i-c6343a0d5975e2c4,prot-200203--70
7090e83bd0c0a3da,     , ,i-054985ba127890b2,prot-200203--70
7090e83bd0c0a3da,         , ,i-1f77d59bcf3e356d,prot-200203--70
7090e83bd0c0a3da,    , ,i-da3446f8330034bd,prot-200203--70
7090e83bd0c0a3da,     , ,i-034cfa264b6d1a93,prot-200203--70
7090e83bd0c0a3da,         , ,i-cd24fa9075b623ee,prot-200203--70
7090e83bd0c0a3da,    , ,i-589b72c1bb95836f,prot-200203--70
7090e83bd0c0a3da,    , ,i-c2f5d0ca191ac6cd,prot-200203--70
7090e83bd0c0a3da,    , ,i-4b7a85cf4ee91f0d,prot-200203--70
7090e83bd0c0a3da,     , ,i-202c0822e294fa6a,prot-200203--70
7090e83bd0c0a3da,         , ,i-75c252327372e0bf,prot-200203--70
7090e83bd0c0a3da,    , ,i-08e7a9bf69ba99b9,prot-200203--70
7090e83bd0c0a3da,     , ,i-0a58be3e5cd31f65,prot-200203--70
7090e83bd0c0a3da,    , ,i-3f210709f456d2e7,prot-200203--70
7090e83bd0c0a3da,     , ,i-c88736c2b07ad830,prot-200203--70
7090e83bd0c0a3da,    , ,i-4fc2429c962a9b04,prot-200203--70
7090e83bd0c0a3da,     , ,i-7092020478835fdb,prot-200203--70
7090e83bd0c0a3da,         , ,i-7778da9e52cdfde4,prot-200203--70
7090e83bd0c0a3da,    , ,i-131a0c1a2cf18e0a,prot-200203--70
7090e83bd0c0a3da,     , ,i-e21ca55ab76436e0,prot-200203--70
7090e83bd0c0a3da,         , ,i-01d83c8369b5cdf4,prot-200203--70
7090e83bd0c0a3da,    , ,i-d1399c5fc167c36d,prot-200203--70
7090e83bd0c0a3da,    , ,i-cbce99e27fb996c5,prot-200203--70
7090e83bd0c0a3da,         , ,i-b51d50bb4bf20c27,prot-200203--70
7090e83bd0c0a3da,    , ,i-b8f0847e9d55663c,prot-200203--70
7090e83bd0c0a3da,    , ,i-51a4a468b2eea858,prot-200203--70
7090e83bd0c0a3da,    , ,i-a9d6f6a7efe27c7a,prot-200203--70
7090e83bd0c0a3da,    , ,i-9eb4553dc0a98d09,prot-200203--70
7090e83bd0c0a3da,         , ,i-be1062b3525f231a,prot-200203--70
7090e83bd0c0a3da,    , ,i-8f74d0299fdf5a3d,prot-200203--70
fcfff492e00727b6,Stockholm,Helsingfors,i-2ef321c8bfd2f7be,prot-200203--70
fcfff492e00727b6,Stockholm,Helsingfors,i-4b64e393e614b895,prot-200203--70
fcfff492e00727b6,Stockholm,Helsingfors,i-340e0699cffcb109,prot-200203--70
fcfff492e00727b6,Stockholm,Helsingfors,i-3a48c2b1bbcfd53f,prot-200203--70
7090e83bd0c0a3da,       , ,i-558ab40aabfdc870,prot-200203--70
7090e83bd0c0a3da,         , ,i-5cd30e8abe1e418e,prot-200203--70
7090e83bd0c0a3da,    , ,i-94a5e4cb651c8d4f,prot-200203--70
7090e83bd0c0a3da,     , ,i-e28d425f46e75b09,prot-200203--70
7090e83bd0c0a3da,    , ,i-46f697ccd814d2cc,prot-200203--70
7090e83bd0c0a3da,     , ,i-e111190f4c3beeb4,prot-200203--70
7090e83bd0c0a3da,    , ,i-e1dd26a30f7231a8,prot-200203--70
7090e83bd0c0a3da,   , ,i-f4b7ed07e9c2f84a,prot-200203--70
7090e83bd0c0a3da,     , ,i-2c20a75ee8cdc6ca,prot-200203--70
7090e83bd0c0a3da,    , ,i-b57d2d06ff2e1258,prot-200203--70
7090e83bd0c0a3da,     , ,i-e20dad5fa918155d,prot-200203--70
