pattern,txt,replacement,elem_id,protocol_id
7090e83bd0c0a3da,     , ,i-f87cb212bf15a108,prot-200203--120
7090e83bd0c0a3da,    , ,i-d5afd518d8cdba11,prot-200203--120
7090e83bd0c0a3da,     , ,i-2f4fee1570e693df,prot-200203--120
7090e83bd0c0a3da,    , ,i-c38f6d7946600c72,prot-200203--120
7090e83bd0c0a3da,     , ,i-7135958c3f56618b,prot-200203--120
7090e83bd0c0a3da,         , ,i-756f035e74966378,prot-200203--120
7090e83bd0c0a3da,    , ,i-51beb6b72186fa64,prot-200203--120
7090e83bd0c0a3da,     , ,i-d2a78e8d5ed1701c,prot-200203--120
7090e83bd0c0a3da,         , ,i-b5742d7f7263baf4,prot-200203--120
7090e83bd0c0a3da,    , ,i-7fb90de8f99d416c,prot-200203--120
7090e83bd0c0a3da,    , ,i-c2d2e2fd534fcbbe,prot-200203--120
7090e83bd0c0a3da,         , ,i-adc43755a16b098e,prot-200203--120
7090e83bd0c0a3da,    , ,i-a7facc17bbae5d09,prot-200203--120
7090e83bd0c0a3da,       , ,i-b75e751b1d0e54bf,prot-200203--120
7090e83bd0c0a3da,         , ,i-535117cdf069b1cf,prot-200203--120
7090e83bd0c0a3da,    , ,i-36fb58a23b9cbe37,prot-200203--120
7090e83bd0c0a3da,    , ,i-dfe63ae8ea0a14ac,prot-200203--120
7090e83bd0c0a3da,    , ,i-1c0cc0cd9f37420f,prot-200203--120
7090e83bd0c0a3da,       , ,i-a190bbef1e604e2c,prot-200203--120
7090e83bd0c0a3da,         , ,i-7eeaf1b354896a94,prot-200203--120
7090e83bd0c0a3da,    , ,i-4d40c8e6e20ece68,prot-200203--120
7090e83bd0c0a3da,    , ,i-8854483a1fce14ca,prot-200203--120
7090e83bd0c0a3da,    , ,i-9f8a7fc1ddfba70f,prot-200203--120
7090e83bd0c0a3da,     , ,i-90e648d5253636d6,prot-200203--120
7090e83bd0c0a3da,    , ,i-b379ff30b51f8cc9,prot-200203--120
fcfff492e00727b6,Stockholm,Helsingfors,i-e26305ca96abf6ee,prot-200203--120
fcfff492e00727b6,Stockholm,Helsingfors,i-ecaae3ccc993c823,prot-200203--120
fcfff492e00727b6,Stockholm,Helsingfors,i-207ebe75a3c99bac,prot-200203--120
fcfff492e00727b6,Stockholm,Helsingfors,i-0895825d9c746db3,prot-200203--120
fcfff492e00727b6,Stockholm,Helsingfors,i-4320737b8877f8c0,prot-200203--120
fcfff492e00727b6,Stockholm,Helsingfors,i-c7fc5efc09b48128,prot-200203--120
fcfff492e00727b6,Stockholm,Helsingfors,i-49e493f310aa053d,prot-200203--120
7090e83bd0c0a3da,     , ,i-77c86dad0ae4c9e7,prot-200203--120
7090e83bd0c0a3da,         , ,i-75bdbfe680f9e583,prot-200203--120
7090e83bd0c0a3da,    , ,i-180924469ca424e7,prot-200203--120
7090e83bd0c0a3da,     , ,i-aac1608554ee59b4,prot-200203--120
7090e83bd0c0a3da,    , ,i-c3221ea2209e077e,prot-200203--120
7090e83bd0c0a3da,    , ,i-e0a4fa4dd4c16deb,prot-200203--120
7090e83bd0c0a3da,         , ,i-3ae79f3d72493611,prot-200203--120
7090e83bd0c0a3da,    , ,i-81a4bdb6841557ce,prot-200203--120
7090e83bd0c0a3da,     , ,i-7016d51f83f49521,prot-200203--120
7090e83bd0c0a3da,         , ,i-d8fc461c50885b6e,prot-200203--120
7090e83bd0c0a3da,    , ,i-c9f3a77674bab336,prot-200203--120
7090e83bd0c0a3da,     , ,i-6678b28bd5d505c1,prot-200203--120
7090e83bd0c0a3da,         , ,i-2217141abdcde74c,prot-200203--120
7090e83bd0c0a3da,    , ,i-8aa3b7bc6b0a6638,prot-200203--120
7090e83bd0c0a3da,    , ,i-8b0b92b1dce84219,prot-200203--120
7090e83bd0c0a3da,    , ,i-35faa856c28e493a,prot-200203--120
7090e83bd0c0a3da,    , ,i-885e7f9007535062,prot-200203--120
7090e83bd0c0a3da,         , ,i-f7c01eca1d9144c6,prot-200203--120
7090e83bd0c0a3da,    , ,i-6f62bd4cd929bd3d,prot-200203--120
7090e83bd0c0a3da,    , ,i-638f42a46984b883,prot-200203--120
7090e83bd0c0a3da,    , ,i-8c96133be1ef7b03,prot-200203--120
7090e83bd0c0a3da,    , ,i-39e4d97bed16fcb7,prot-200203--120
7090e83bd0c0a3da,    , ,i-a774fffc90f2ef91,prot-200203--120
7090e83bd0c0a3da,    , ,i-f4a23c8bedbfd73d,prot-200203--120
7090e83bd0c0a3da,    , ,i-eabe83e92dcc26ef,prot-200203--120
7090e83bd0c0a3da,     , ,i-4985322fcc7abe89,prot-200203--120
7090e83bd0c0a3da,         , ,i-08ac62a481604ab7,prot-200203--120
7090e83bd0c0a3da,    , ,i-6595e47dad39defa,prot-200203--120
7090e83bd0c0a3da,     , ,i-0b3d2b9ce28d365e,prot-200203--120
7090e83bd0c0a3da,         , ,i-562367634a902974,prot-200203--120
7090e83bd0c0a3da,    , ,i-8d99c0bf8dc0b473,prot-200203--120
7090e83bd0c0a3da,     , ,i-c56cb7810cacc7a5,prot-200203--120
7090e83bd0c0a3da,         , ,i-36cb18101372d6c9,prot-200203--120
7090e83bd0c0a3da,    , ,i-952694a9a35bf333,prot-200203--120
7090e83bd0c0a3da,       , ,i-1f86382bb4ad32c6,prot-200203--120
7090e83bd0c0a3da,    , ,i-9a3b02cf1c6147e5,prot-200203--120
fcfff492e00727b6,Stockholm,Helsingfors,i-556d528b9cb05b6f,prot-200203--120
