pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-414a293143155ec0,prot-200203--104
fcfff492e00727b6,Stockholm,Helsingfors,i-b9aab97c739c8905,prot-200203--104
fcfff492e00727b6,Stockholm,Helsingfors,i-a2ec39665f4fed34,prot-200203--104
fcfff492e00727b6,Stockholm,Helsingfors,i-e3873aadd8501486,prot-200203--104
fcfff492e00727b6,Stockholm,Helsingfors,i-cc74161117f8264e,prot-200203--104
fcfff492e00727b6,Stockholm,Helsingfors,i-659e059201bce0d9,prot-200203--104
fcfff492e00727b6,Stockholm,Helsingfors,i-04d0295c6a65e7e6,prot-200203--104
fcfff492e00727b6,Stockholm,Helsingfors,i-d418a47c2e5b8a54,prot-200203--104
7090e83bd0c0a3da,     , ,i-e64d11858b68967d,prot-200203--104
7090e83bd0c0a3da,         , ,i-d061b82b7420bd02,prot-200203--104
7090e83bd0c0a3da,    , ,i-a66eeea2d04b7d01,prot-200203--104
7090e83bd0c0a3da,     , ,i-84714cfb5af6a0d8,prot-200203--104
7090e83bd0c0a3da,    , ,i-31ab59529703e9e7,prot-200203--104
7090e83bd0c0a3da,    , ,i-9eb8599863e3e6a7,prot-200203--104
7090e83bd0c0a3da,         , ,i-cf52fe10cbaf92cb,prot-200203--104
7090e83bd0c0a3da,    , ,i-741538ae1543c5cb,prot-200203--104
7090e83bd0c0a3da,    , ,i-155e1d8500456ffd,prot-200203--104
7090e83bd0c0a3da,         , ,i-0247b08a4417ff49,prot-200203--104
7090e83bd0c0a3da,     , ,i-0de203e8abd267b6,prot-200203--104
7090e83bd0c0a3da,    , ,i-8033f668c196d0a4,prot-200203--104
7090e83bd0c0a3da,    , ,i-c1d9f4f2fd16667d,prot-200203--104
fcfff492e00727b6,Stockholm,Helsingfors,i-7706ba13fae4bd2c,prot-200203--104
