pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-23c42c625a2cbb22,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-620f1a2dadf0ca1d,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-33972c996037ac6a,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-961feef14226a242,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-3e8206d812f37134,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-668ee0e1a049a982,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-ce597d2def4d0d9f,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-bbe86293997f0c1b,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-2db29d7c84d213ed,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-546d762e570a4f32,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-37980c16206b7f11,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-a419aac9b61dc138,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-228f611cdc73e759,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-e315225c72038a34,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-5c0cbff6bd6d1e09,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-4d5407d8344a1525,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-b9d6aef0c306ff1f,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-3901098f3efc00d4,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-5378dea845108ed6,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-f417394c942edfa4,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-70376cd081516260,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-f30164faa3b5c422,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-e5703a79252f34f3,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-e92fd533cf63c8f2,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-50c9de90869edd65,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-16dbc10ecdd49ef5,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-26de7b303ebf96f9,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-1f3595b440463e39,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-05cc1f2b1dc0ccac,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-e0db2a517fd389fe,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-3af7eefb10dbd247,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-563fa102bb282a01,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-1308331b83faaafb,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-00d90b3b39216014,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-60d11471a925370a,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-ee263db9bdd92dcd,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-5e58dfc4ed7ae486,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-ebe519820a268baa,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-3d9bf79fb954e1ee,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-6905ddd7f927435e,prot-200203--72
fcfff492e00727b6,Stockholm,Helsingfors,i-390b82df263b460f,prot-200203--72
