pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-3fb844cbdb2cd65d,prot-200203--41
fcfff492e00727b6,Stockholm,Helsingfors,i-9f3e084840011cc3,prot-200203--41
fcfff492e00727b6,Stockholm,Helsingfors,i-bf15b6a98f8a083e,prot-200203--41
fcfff492e00727b6,Stockholm,Helsingfors,i-a249fbb38dcad820,prot-200203--41
fcfff492e00727b6,Stockholm,Helsingfors,i-1bda7563cd2fb2e9,prot-200203--41
7090e83bd0c0a3da,     , ,i-1156131c754ec9b4,prot-200203--41
7090e83bd0c0a3da,         , ,i-2d1456bd68b597d4,prot-200203--41
7090e83bd0c0a3da,    , ,i-cac657d119692de2,prot-200203--41
7090e83bd0c0a3da,     , ,i-5474db4c6e5db904,prot-200203--41
7090e83bd0c0a3da,    , ,i-6a224568a849230b,prot-200203--41
7090e83bd0c0a3da,     , ,i-e776d62f35d8a075,prot-200203--41
7090e83bd0c0a3da,         , ,i-93c826ce185a8433,prot-200203--41
7090e83bd0c0a3da,    , ,i-9d5bc0fe647b770d,prot-200203--41
7090e83bd0c0a3da,     , ,i-f79036b28301f6ab,prot-200203--41
7090e83bd0c0a3da,         , ,i-5aee0c76786d29e6,prot-200203--41
7090e83bd0c0a3da,    , ,i-916eb40a7147275b,prot-200203--41
fcfff492e00727b6,Stockholm,Helsingfors,i-adcd0d5bc530b51b,prot-200203--41
fcfff492e00727b6,Stockholm,Helsingfors,i-21a67acdbe60b3db,prot-200203--41
fcfff492e00727b6,Stockholm,Helsingfors,i-b1f2ed86a712ee62,prot-200203--41
fcfff492e00727b6,Stockholm,Helsingfors,i-1cc2ed9437a01724,prot-200203--41
fcfff492e00727b6,Stockholm,Helsingfors,i-74651e0a5a7c185c,prot-200203--41
fcfff492e00727b6,Stockholm,Helsingfors,i-c08b87a5a19dd98e,prot-200203--41
7090e83bd0c0a3da,     , ,i-37414d8507f90b37,prot-200203--41
7090e83bd0c0a3da,         , ,i-dae13a569dd717ca,prot-200203--41
7090e83bd0c0a3da,    , ,i-779a0eb563e2e792,prot-200203--41
7090e83bd0c0a3da,     , ,i-0008789628b6514e,prot-200203--41
7090e83bd0c0a3da,         , ,i-2cc68aa66e526567,prot-200203--41
7090e83bd0c0a3da,    , ,i-34202e4ebedfc606,prot-200203--41
7090e83bd0c0a3da,     , ,i-0f2c7eeb4d1360b8,prot-200203--41
7090e83bd0c0a3da,         , ,i-6431e746893de018,prot-200203--41
7090e83bd0c0a3da,    , ,i-0dd4b37f8152e6fc,prot-200203--41
7090e83bd0c0a3da,     , ,i-1641057904a0e434,prot-200203--41
7090e83bd0c0a3da,         , ,i-5aa0050e32f9e491,prot-200203--41
7090e83bd0c0a3da,    , ,i-fffd5010b3a79c79,prot-200203--41
7090e83bd0c0a3da,     , ,i-bb3cced8990fb880,prot-200203--41
7090e83bd0c0a3da,         , ,i-48844ebf1cb4a155,prot-200203--41
7090e83bd0c0a3da,    , ,i-bcefb36c345b19f0,prot-200203--41
7090e83bd0c0a3da,     , ,i-667eb67e426cf977,prot-200203--41
7090e83bd0c0a3da,         , ,i-38242b4084c45892,prot-200203--41
7090e83bd0c0a3da,    , ,i-bf30dd46af33d44b,prot-200203--41
7090e83bd0c0a3da,       , ,i-dede5d3d710b312b,prot-200203--41
7090e83bd0c0a3da,         , ,i-1723e49766eb311d,prot-200203--41
7090e83bd0c0a3da,    , ,i-6cc55e4ebd06832b,prot-200203--41
