pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-470c76c8a0ae3126,prot-200203--90
fcfff492e00727b6,Stockholm,Helsingfors,i-c9909aaa2d9f48da,prot-200203--90
fcfff492e00727b6,Stockholm,Helsingfors,i-87b2da7e8ff6bf69,prot-200203--90
fcfff492e00727b6,Stockholm,Helsingfors,i-3da161ccdba85a1b,prot-200203--90
fcfff492e00727b6,Stockholm,Helsingfors,i-6e8c49d477997dea,prot-200203--90
fcfff492e00727b6,Stockholm,Helsingfors,i-226bc0970a7d0c55,prot-200203--90
fcfff492e00727b6,Stockholm,Helsingfors,i-df8b32021a45b28e,prot-200203--90
fcfff492e00727b6,Stockholm,Helsingfors,i-523bec669428505f,prot-200203--90
fcfff492e00727b6,Stockholm,Helsingfors,i-002ec9621028972d,prot-200203--90
fcfff492e00727b6,Stockholm,Helsingfors,i-b3ff670f3f327831,prot-200203--90
fcfff492e00727b6,Stockholm,Helsingfors,i-a36701cc98ff91b4,prot-200203--90
fcfff492e00727b6,Stockholm,Helsingfors,i-b3240dea623bfd6e,prot-200203--90
