pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-d5e48365ab199e94,prot-200203--95
fcfff492e00727b6,Stockholm,Helsingfors,i-ab3d4c6c4b6aeb7a,prot-200203--95
fcfff492e00727b6,Stockholm,Helsingfors,i-fc18eb3f2772a932,prot-200203--95
fcfff492e00727b6,Stockholm,Helsingfors,i-53bd9d0cd5578b87,prot-200203--95
fcfff492e00727b6,Stockholm,Helsingfors,i-235ff3867ac937be,prot-200203--95
fcfff492e00727b6,Stockholm,Helsingfors,i-9f592d65e9cc9be1,prot-200203--95
fcfff492e00727b6,Stockholm,Helsingfors,i-8a059df8931015e7,prot-200203--95
fcfff492e00727b6,Stockholm,Helsingfors,i-56e1cb50dc0fd198,prot-200203--95
fcfff492e00727b6,Stockholm,Helsingfors,i-41593ae48c8d90a6,prot-200203--95
fcfff492e00727b6,Stockholm,Helsingfors,i-1547c9a9303c804c,prot-200203--95
fcfff492e00727b6,Stockholm,Helsingfors,i-3c67369d9693cfe4,prot-200203--95
7090e83bd0c0a3da,      , ,i-08584bc851c63367,prot-200203--95
7090e83bd0c0a3da,      , ,i-cab81b4442804814,prot-200203--95
7090e83bd0c0a3da,      , ,i-c584d986b6808ba6,prot-200203--95
7090e83bd0c0a3da,      , ,i-c05c164458607dcf,prot-200203--95
fcfff492e00727b6,Stockholm,Helsingfors,i-fcc535b9573e84da,prot-200203--95
