pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-0bed9703907ac0cd,prot-200203--112
fcfff492e00727b6,Stockholm,Helsingfors,i-37b9e8bda72d163f,prot-200203--112
fcfff492e00727b6,Stockholm,Helsingfors,i-1e78702b2befc6e9,prot-200203--112
fcfff492e00727b6,Stockholm,Helsingfors,i-2955df5ab4946867,prot-200203--112
fcfff492e00727b6,Stockholm,Helsingfors,i-af6fca5b9cfaa6fc,prot-200203--112
fcfff492e00727b6,Stockholm,Helsingfors,i-6168749f6b0ab00c,prot-200203--112
fcfff492e00727b6,Stockholm,Helsingfors,i-e05e4ab0cca05729,prot-200203--112
fcfff492e00727b6,Stockholm,Helsingfors,i-31c848a1ee3af1f2,prot-200203--112
fcfff492e00727b6,Stockholm,Helsingfors,i-8eb015e9f0c7bec8,prot-200203--112
fcfff492e00727b6,Stockholm,Helsingfors,i-692ea181d2a8088a,prot-200203--112
fcfff492e00727b6,Stockholm,Helsingfors,i-2c72a16c42e2b9a8,prot-200203--112
fcfff492e00727b6,Stockholm,Helsingfors,i-e7374460ef0d8555,prot-200203--112
fcfff492e00727b6,Stockholm,Helsingfors,i-e29aefe35797d6e1,prot-200203--112
