pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-a536c8c72be4e662,prot-200203--35
fcfff492e00727b6,Stockholm,Helsingfors,i-9ecdccc9d0c3e323,prot-200203--35
fcfff492e00727b6,Stockholm,Helsingfors,i-1a0746303f016a34,prot-200203--35
fcfff492e00727b6,Stockholm,Helsingfors,i-69afc7cdb42769a1,prot-200203--35
fcfff492e00727b6,Stockholm,Helsingfors,i-3a8501c668c370f6,prot-200203--35
fcfff492e00727b6,Stockholm,Helsingfors,i-aecc1781d3465ab6,prot-200203--35
fcfff492e00727b6,Stockholm,Helsingfors,i-1ddbea6d2198440a,prot-200203--35
fcfff492e00727b6,Stockholm,Helsingfors,i-0bcca0ed276a47d2,prot-200203--35
7090e83bd0c0a3da,     , ,i-a6b2d85b3af2d81f,prot-200203--35
7090e83bd0c0a3da,    , ,i-7bf41da127286269,prot-200203--35
7090e83bd0c0a3da,     , ,i-b39360a6748f27a9,prot-200203--35
7090e83bd0c0a3da,    , ,i-77877be2109bb4bb,prot-200203--35
7090e83bd0c0a3da,     , ,i-a20a025abfd8aa66,prot-200203--35
7090e83bd0c0a3da,    , ,i-5b45120bdd621ac8,prot-200203--35
7090e83bd0c0a3da,    , ,i-aac989c74e8f25aa,prot-200203--35
7090e83bd0c0a3da,    , ,i-98eb6e6516b5c0d3,prot-200203--35
7090e83bd0c0a3da,    , ,i-2c6fd6c737ed79ef,prot-200203--35
7090e83bd0c0a3da,    , ,i-5e39a0c67dbf564f,prot-200203--35
7090e83bd0c0a3da,    , ,i-526d43377418c349,prot-200203--35
7090e83bd0c0a3da,    , ,i-187dda9848feb1c1,prot-200203--35
7090e83bd0c0a3da,    , ,i-b1003c67cfd0c79b,prot-200203--35
7090e83bd0c0a3da,    , ,i-1d26bdd29dea597a,prot-200203--35
