pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-19de72d3d7b7aed1,prot-200203--56
fcfff492e00727b6,Stockholm,Helsingfors,i-80e5dad95d91a4bb,prot-200203--56
7090e83bd0c0a3da,      , ,i-8aa3463009b230c1,prot-200203--56
7090e83bd0c0a3da,      , ,i-dee4740ce6bc669b,prot-200203--56
7090e83bd0c0a3da,      , ,i-10e97d5ba26e83de,prot-200203--56
7090e83bd0c0a3da,      , ,i-55e10da2da2e74fb,prot-200203--56
7090e83bd0c0a3da,      , ,i-bd19c70120d0b40e,prot-200203--56
7090e83bd0c0a3da,      , ,i-f7a92e6a837336a7,prot-200203--56
7090e83bd0c0a3da,      , ,i-a186d403d55001c3,prot-200203--56
7090e83bd0c0a3da,      , ,i-ac4fbc161397f95e,prot-200203--56
7090e83bd0c0a3da,      , ,i-65b05faf0fa2e634,prot-200203--56
7090e83bd0c0a3da,      , ,i-22dc6fc4dda0eb78,prot-200203--56
fcfff492e00727b6,Stockholm,Helsingfors,i-c55500daa34d4e3a,prot-200203--56
fcfff492e00727b6,Stockholm,Helsingfors,i-82c180542ed26ae6,prot-200203--56
