pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-a456418237cd3f29,prot-200203--1
7090e83bd0c0a3da,           , ,i-2f7293555f863da5,prot-200203--1
7090e83bd0c0a3da,        , ,i-145ef4e034dc10cb,prot-200203--1
7090e83bd0c0a3da,   , ,i-45ed3249e3541d60,prot-200203--1
7090e83bd0c0a3da,       , ,i-89d94d90e643db21,prot-200203--1
7090e83bd0c0a3da,    , ,i-cbf2ef202b2d9ed3,prot-200203--1
7090e83bd0c0a3da,   , ,i-27cc0f58a3da2a89,prot-200203--1
7090e83bd0c0a3da,      , ,i-a47c3147abb25f5e,prot-200203--1
7090e83bd0c0a3da,      , ,i-0d2b8e458de8888f,prot-200203--1
7090e83bd0c0a3da,      , ,i-ff355d41486ac70c,prot-200203--1
7090e83bd0c0a3da,      , ,i-ac74be934c8aaebe,prot-200203--1
7090e83bd0c0a3da,      , ,i-9a3dd5a982df0105,prot-200203--1
7090e83bd0c0a3da,      , ,i-20259b4f0c236902,prot-200203--1
7090e83bd0c0a3da,      , ,i-5c3fba0dbc8d1aa7,prot-200203--1
7090e83bd0c0a3da,      , ,i-1340eda6c7770231,prot-200203--1
7090e83bd0c0a3da,      , ,i-5074ec6445b7bc79,prot-200203--1
7090e83bd0c0a3da,      , ,i-2d1e7bfae024d4a2,prot-200203--1
7090e83bd0c0a3da,      , ,i-02a019fdc64ab4db,prot-200203--1
7090e83bd0c0a3da,      , ,i-f6ff900d94408824,prot-200203--1
7090e83bd0c0a3da,      , ,i-46dbc9d3e00ad6ff,prot-200203--1
7090e83bd0c0a3da,      , ,i-0b9645f92f39c2ec,prot-200203--1
7090e83bd0c0a3da,      , ,i-7a0faeee0beb4114,prot-200203--1
7090e83bd0c0a3da,      , ,i-08eccd572e1d55fe,prot-200203--1
7090e83bd0c0a3da,      , ,i-56f080b12e9e7095,prot-200203--1
7090e83bd0c0a3da,      , ,i-d6a473413842c2db,prot-200203--1
7090e83bd0c0a3da,      , ,i-13db849d234e530e,prot-200203--1
7090e83bd0c0a3da,      , ,i-7167d459a601b05a,prot-200203--1
7090e83bd0c0a3da,      , ,i-69ac4f8a5c970e41,prot-200203--1
7090e83bd0c0a3da,      , ,i-d195c3dde1c1544d,prot-200203--1
7090e83bd0c0a3da,      , ,i-11ff6ba3e8aff0b4,prot-200203--1
7090e83bd0c0a3da,      , ,i-6d3c4c5e244d28eb,prot-200203--1
7090e83bd0c0a3da,      , ,i-10adc4e73d6cfc9d,prot-200203--1
7090e83bd0c0a3da,      , ,i-923a64352e04584f,prot-200203--1
7090e83bd0c0a3da,      , ,i-ec5b8601c10a416c,prot-200203--1
7090e83bd0c0a3da,      , ,i-7415844e22b4a373,prot-200203--1
7090e83bd0c0a3da,      , ,i-a0ebd4f49bfd64fb,prot-200203--1
7090e83bd0c0a3da,      , ,i-740ab033246d3e09,prot-200203--1
7090e83bd0c0a3da,      , ,i-cedbcfa5738ad18f,prot-200203--1
7090e83bd0c0a3da,      , ,i-cde039e42c7236b7,prot-200203--1
7090e83bd0c0a3da,      , ,i-a02a8c307f52b7ed,prot-200203--1
