pattern,txt,replacement,elem_id,protocol_id
7090e83bd0c0a3da,     , ,i-7f878ed55116e156,prot-200203--115
7090e83bd0c0a3da,    , ,i-8dc1f0091923b90a,prot-200203--115
7090e83bd0c0a3da,     , ,i-f5d5db6c0388d69c,prot-200203--115
7090e83bd0c0a3da,    , ,i-d482ed643039f191,prot-200203--115
7090e83bd0c0a3da,     , ,i-def0ceecf8ffb0e0,prot-200203--115
7090e83bd0c0a3da,    , ,i-7f286daed0eb2e8b,prot-200203--115
7090e83bd0c0a3da,     , ,i-61a3adee02013295,prot-200203--115
7090e83bd0c0a3da,    , ,i-b9f2624847166b8e,prot-200203--115
7090e83bd0c0a3da,    , ,i-ce918446c3cd88f4,prot-200203--115
7090e83bd0c0a3da,    , ,i-9b66c775a3f476b8,prot-200203--115
7090e83bd0c0a3da,    , ,i-426fd035a9ed913d,prot-200203--115
7090e83bd0c0a3da,         , ,i-1703719f76aa8da8,prot-200203--115
7090e83bd0c0a3da,    , ,i-6f91b0121eb0e493,prot-200203--115
7090e83bd0c0a3da,     , ,i-cf4d36f0183b348b,prot-200203--115
7090e83bd0c0a3da,    , ,i-090a91e5b32b0fa1,prot-200203--115
7090e83bd0c0a3da,     , ,i-5d9df17e86ec7f2e,prot-200203--115
7090e83bd0c0a3da,         , ,i-f63595b57402579a,prot-200203--115
7090e83bd0c0a3da,    , ,i-b60a6b5d1498748b,prot-200203--115
7090e83bd0c0a3da,     , ,i-d34fedff86b0cee5,prot-200203--115
7090e83bd0c0a3da,    , ,i-5aa2091d0d6b7756,prot-200203--115
7090e83bd0c0a3da,    , ,i-1d2eff4e42540b49,prot-200203--115
7090e83bd0c0a3da,    , ,i-4b8f86c57706967b,prot-200203--115
7090e83bd0c0a3da,    , ,i-5315ca1b4710e5d9,prot-200203--115
7090e83bd0c0a3da,    , ,i-190202ed3ec02e54,prot-200203--115
7090e83bd0c0a3da,    , ,i-364be3b8c4c97ad1,prot-200203--115
7090e83bd0c0a3da,         , ,i-4dbc98fb35173e9c,prot-200203--115
7090e83bd0c0a3da,    , ,i-b25d688453b71001,prot-200203--115
7090e83bd0c0a3da,      , ,i-2ddb6291c9a033e6,prot-200203--115
7090e83bd0c0a3da,      , ,i-2bd73aadbab621d2,prot-200203--115
7090e83bd0c0a3da,      , ,i-a4137f139ad7f885,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-8a7c40aa2e43403d,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-a0c5bb99379e3e94,prot-200203--115
7090e83bd0c0a3da,     , ,i-e6eb7afec3908344,prot-200203--115
7090e83bd0c0a3da,    , ,i-5b263b339e88d5a7,prot-200203--115
7090e83bd0c0a3da,     , ,i-9fa6a73d4a84c041,prot-200203--115
7090e83bd0c0a3da,    , ,i-9f05260a84a7fc8c,prot-200203--115
7090e83bd0c0a3da,     , ,i-dbf19eca2712ab16,prot-200203--115
7090e83bd0c0a3da,    , ,i-c122597233a12ac2,prot-200203--115
7090e83bd0c0a3da,     , ,i-d6653cb10967c954,prot-200203--115
7090e83bd0c0a3da,    , ,i-eade101dd81db2d1,prot-200203--115
7090e83bd0c0a3da,    , ,i-72ad56e76cf0dd7f,prot-200203--115
7090e83bd0c0a3da,         , ,i-8e342c519c0e37e7,prot-200203--115
7090e83bd0c0a3da,    , ,i-30041bf21fe4337d,prot-200203--115
7090e83bd0c0a3da,     , ,i-4b236823fc97dd13,prot-200203--115
7090e83bd0c0a3da,         , ,i-3d46d9dd495c1c58,prot-200203--115
7090e83bd0c0a3da,    , ,i-b7c580801f84a28e,prot-200203--115
7090e83bd0c0a3da,     , ,i-ed13ad47b7ccc4c3,prot-200203--115
7090e83bd0c0a3da,    , ,i-cdd2811afa6aefa5,prot-200203--115
7090e83bd0c0a3da,     , ,i-a673883aaa11d3ae,prot-200203--115
7090e83bd0c0a3da,    , ,i-4144cd23a10c47f4,prot-200203--115
7090e83bd0c0a3da,     , ,i-b6f7980d512f6519,prot-200203--115
7090e83bd0c0a3da,    , ,i-1e2c507a725ffc5e,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-07b60765da143a25,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-8aa4fbb4712eab9d,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-e1a01cf9f9c95d7f,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-e72e09aa872a4e3e,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-174bc3c9459deea7,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-65d4bef30421a126,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-f24345ebbd4e33f8,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-d81b265806c632ac,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-658525cbab1bdea8,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-9726a1c2ebecc333,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-8dbd2cefb8fe1c00,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-37b311b03c9cd343,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-e29f2f736a3bc934,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-d6dccba73ae3dad4,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-6887e3debc4515d1,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-2a270c80e1bfe1a9,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-6044ba7bad6662f5,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-98a2b554139e8d16,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-02eb0bdd319b856c,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-a0972c04a6a1f2ae,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-16f741a46a15b12c,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-16e24862106ccbc2,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-74120aaa362fbd6c,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-4a34c256039c753a,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-7dcc80e64e26bf49,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-d3092bfc0456fd5f,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-4262741c43098f2f,prot-200203--115
fcfff492e00727b6,Stockholm,Helsingfors,i-d32d9b7b8fd991c9,prot-200203--115
