pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-956cff8ac34fcb9b,prot-200203--61
fcfff492e00727b6,Stockholm,Helsingfors,i-cb09abd29d355c37,prot-200203--61
7090e83bd0c0a3da,      , ,i-4972e8260c595535,prot-200203--61
7090e83bd0c0a3da,      , ,i-7c5e8f73a126e1ae,prot-200203--61
7090e83bd0c0a3da,      , ,i-df351d3ab6def389,prot-200203--61
7090e83bd0c0a3da,      , ,i-7bbbcb7a649c25db,prot-200203--61
7090e83bd0c0a3da,      , ,i-756727de5d803a30,prot-200203--61
7090e83bd0c0a3da,      , ,i-084fbdaa7226cb6c,prot-200203--61
fcfff492e00727b6,Stockholm,Helsingfors,i-b810f07b210c8cc2,prot-200203--61
fcfff492e00727b6,Stockholm,Helsingfors,i-a5deeef2715e4307,prot-200203--61
fcfff492e00727b6,Stockholm,Helsingfors,i-6511693e8d8e1df9,prot-200203--61
fcfff492e00727b6,Stockholm,Helsingfors,i-e24e554f3c06d3d0,prot-200203--61
fcfff492e00727b6,Stockholm,Helsingfors,i-9af6556c32e81c3a,prot-200203--61
7090e83bd0c0a3da,      , ,i-75861a82891ae90b,prot-200203--61
7090e83bd0c0a3da,      , ,i-7e078c570ab333df,prot-200203--61
7090e83bd0c0a3da,      , ,i-51240f02fb3cf9f5,prot-200203--61
7090e83bd0c0a3da,      , ,i-88003b6290aabbfc,prot-200203--61
fcfff492e00727b6,Stockholm,Helsingfors,i-db5ee81a7f6eb7ce,prot-200203--61
7090e83bd0c0a3da,     , ,i-46c25f5321eed7f3,prot-200203--61
7090e83bd0c0a3da,         , ,i-20f9c62295ca1054,prot-200203--61
7090e83bd0c0a3da,    , ,i-e09ca53530afc664,prot-200203--61
7090e83bd0c0a3da,     , ,i-7387a999cd3bf505,prot-200203--61
7090e83bd0c0a3da,         , ,i-10684d3e0740a8cf,prot-200203--61
7090e83bd0c0a3da,    , ,i-e5d7da516e9296fe,prot-200203--61
7090e83bd0c0a3da,     , ,i-70dab96ca3c4eb22,prot-200203--61
7090e83bd0c0a3da,         , ,i-28317f527cc4f83a,prot-200203--61
7090e83bd0c0a3da,    , ,i-f09f7aac7ab94da2,prot-200203--61
7090e83bd0c0a3da,     , ,i-f8eb25c7246e20af,prot-200203--61
7090e83bd0c0a3da,         , ,i-b17422d248195066,prot-200203--61
7090e83bd0c0a3da,     , ,i-b7b66c107ec50be0,prot-200203--61
7090e83bd0c0a3da,     , ,i-b9359aa3b90eaea0,prot-200203--61
7090e83bd0c0a3da,    , ,i-d075db5340ab9272,prot-200203--61
7090e83bd0c0a3da,     , ,i-f7e40e58ace383d5,prot-200203--61
7090e83bd0c0a3da,         , ,i-e4db9e018f06fec5,prot-200203--61
7090e83bd0c0a3da,     , ,i-ed3ead1cd0b88270,prot-200203--61
7090e83bd0c0a3da,     , ,i-62d0b0c42956b4ad,prot-200203--61
7090e83bd0c0a3da,         , ,i-d2e5146ce0c72db2,prot-200203--61
7090e83bd0c0a3da,    , ,i-f21fc9377232fed9,prot-200203--61
7090e83bd0c0a3da,     , ,i-412726eb4dc74f0f,prot-200203--61
7090e83bd0c0a3da,         , ,i-698e591d8b830a03,prot-200203--61
7090e83bd0c0a3da,    , ,i-736b7bc2a8d0896c,prot-200203--61
7090e83bd0c0a3da,     , ,i-6cd082a3979f2729,prot-200203--61
7090e83bd0c0a3da,         , ,i-6ff0ef0e7db94e24,prot-200203--61
7090e83bd0c0a3da,    , ,i-11eaddca18546f64,prot-200203--61
7090e83bd0c0a3da,     , ,i-18201eb6ec47f037,prot-200203--61
7090e83bd0c0a3da,    , ,i-037b0e1616b0b92b,prot-200203--61
7090e83bd0c0a3da,     , ,i-cb45f107a05329c5,prot-200203--61
7090e83bd0c0a3da,    , ,i-a14a1763894cca4a,prot-200203--61
7090e83bd0c0a3da,     , ,i-142f9966d9bb7ac8,prot-200203--61
7090e83bd0c0a3da,         , ,i-3d2677c3ac84641f,prot-200203--61
7090e83bd0c0a3da,    , ,i-b598a16dfc730987,prot-200203--61
7090e83bd0c0a3da,     , ,i-60b3f96b460661f9,prot-200203--61
7090e83bd0c0a3da,         , ,i-a8de883d5573c202,prot-200203--61
7090e83bd0c0a3da,    , ,i-036e58c5d0bff690,prot-200203--61
7090e83bd0c0a3da,     , ,i-1eff3bef8824bb5d,prot-200203--61
7090e83bd0c0a3da,         , ,i-aa45c07cd6ba59f9,prot-200203--61
7090e83bd0c0a3da,    , ,i-987e89034522bf72,prot-200203--61
7090e83bd0c0a3da,     , ,i-e7534ac1d22db694,prot-200203--61
7090e83bd0c0a3da,    , ,i-b36afd2a2bf25a9f,prot-200203--61
7090e83bd0c0a3da,     , ,i-4b2390d0565669cf,prot-200203--61
7090e83bd0c0a3da,    , ,i-908d76d784d97be3,prot-200203--61
7090e83bd0c0a3da,     , ,i-829325c17f4cf5d3,prot-200203--61
7090e83bd0c0a3da,         , ,i-479d3eb7a295dc3f,prot-200203--61
7090e83bd0c0a3da,    , ,i-e5978e73ad4da4cb,prot-200203--61
