pattern,txt,replacement,elem_id,protocol_id
7090e83bd0c0a3da,     , ,i-aa8d1c53b8649746,prot-200203--84
7090e83bd0c0a3da,         , ,i-89e3b63f0f5aa89f,prot-200203--84
7090e83bd0c0a3da,    , ,i-b52477a1b6f0ce03,prot-200203--84
7090e83bd0c0a3da,     , ,i-eb33174f19e11239,prot-200203--84
7090e83bd0c0a3da,         , ,i-8fdb64cbce047807,prot-200203--84
7090e83bd0c0a3da,    , ,i-31112444c1132e30,prot-200203--84
7090e83bd0c0a3da,    , ,i-f07dc6b7586965cc,prot-200203--84
7090e83bd0c0a3da,    , ,i-7b10e2bc7efb74d1,prot-200203--84
7090e83bd0c0a3da,    , ,i-bea1e8d914545718,prot-200203--84
7090e83bd0c0a3da,    , ,i-e58122a5f6db582e,prot-200203--84
7090e83bd0c0a3da,    , ,i-256d375539dd7164,prot-200203--84
7090e83bd0c0a3da,         , ,i-085c1426ced1d180,prot-200203--84
7090e83bd0c0a3da,    , ,i-5247c6247b3f46e0,prot-200203--84
7090e83bd0c0a3da,     , ,i-68a18b61a358ed96,prot-200203--84
7090e83bd0c0a3da,    , ,i-e19689ff158e0980,prot-200203--84
7090e83bd0c0a3da,     , ,i-7f07e0b2cc4b9f7c,prot-200203--84
7090e83bd0c0a3da,         , ,i-5443fba4ae94fba4,prot-200203--84
7090e83bd0c0a3da,    , ,i-d053077bef847786,prot-200203--84
7090e83bd0c0a3da,     , ,i-b8417b6b301f71fa,prot-200203--84
7090e83bd0c0a3da,         , ,i-fffe60be084ca655,prot-200203--84
7090e83bd0c0a3da,    , ,i-6360ad917e0b9965,prot-200203--84
7090e83bd0c0a3da,     , ,i-027cd0bb998c7a1a,prot-200203--84
7090e83bd0c0a3da,    , ,i-13d257f40408406a,prot-200203--84
7090e83bd0c0a3da,     , ,i-fffc7b8dd8df7148,prot-200203--84
7090e83bd0c0a3da,    , ,i-ec2695e2b56ebc66,prot-200203--84
7090e83bd0c0a3da,    , ,i-610d0cbb5aaaea76,prot-200203--84
7090e83bd0c0a3da,    , ,i-83ad609c96259d3d,prot-200203--84
7090e83bd0c0a3da,       , ,i-cfb86a2a056c10f6,prot-200203--84
7090e83bd0c0a3da,         , ,i-958a026be2a014f3,prot-200203--84
7090e83bd0c0a3da,    , ,i-a345bb5a256c59fc,prot-200203--84
7090e83bd0c0a3da,     , ,i-5b1080ad3dc0f097,prot-200203--84
7090e83bd0c0a3da,    , ,i-7b91bea10805b138,prot-200203--84
7090e83bd0c0a3da,       , ,i-33d939825e63b035,prot-200203--84
7090e83bd0c0a3da,    , ,i-3c6df5e39823bed2,prot-200203--84
7090e83bd0c0a3da,     , ,i-65a19d9de082caa9,prot-200203--84
7090e83bd0c0a3da,    , ,i-38c05e688e8371a5,prot-200203--84
7090e83bd0c0a3da,     , ,i-23c8471774ade439,prot-200203--84
7090e83bd0c0a3da,    , ,i-c050589446139067,prot-200203--84
7090e83bd0c0a3da,     , ,i-8daa25a297c629e8,prot-200203--84
