pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-ac4331308b5f813d,prot-200203--81
fcfff492e00727b6,Stockholm,Helsingfors,i-fa1c1e80ceda8109,prot-200203--81
fcfff492e00727b6,Stockholm,Helsingfors,i-c06f120ebb22fb23,prot-200203--81
fcfff492e00727b6,Stockholm,Helsingfors,i-bf9dad5769515c51,prot-200203--81
fcfff492e00727b6,Stockholm,Helsingfors,i-1a3b05e1557cd860,prot-200203--81
fcfff492e00727b6,Stockholm,Helsingfors,i-3b24eabe57a543ac,prot-200203--81
fcfff492e00727b6,Stockholm,Helsingfors,i-7c4d4a75966940f8,prot-200203--81
fcfff492e00727b6,Stockholm,Helsingfors,i-05d4338fa8c5564a,prot-200203--81
fcfff492e00727b6,Stockholm,Helsingfors,i-a0d0c95208946987,prot-200203--81
fcfff492e00727b6,Stockholm,Helsingfors,i-2aa65fc7363a15f9,prot-200203--81
fcfff492e00727b6,Stockholm,Helsingfors,i-d26608a39f36949b,prot-200203--81
fcfff492e00727b6,Stockholm,Helsingfors,i-91ee9c128a79777c,prot-200203--81
fcfff492e00727b6,Stockholm,Helsingfors,i-2b1568929e0fb59b,prot-200203--81
fcfff492e00727b6,Stockholm,Helsingfors,i-d034ac04bfe21e98,prot-200203--81
fcfff492e00727b6,Stockholm,Helsingfors,i-964096f7f4921a6b,prot-200203--81
fcfff492e00727b6,Stockholm,Helsingfors,i-c4b33288785b0d49,prot-200203--81
fcfff492e00727b6,Stockholm,Helsingfors,i-cba203456e483139,prot-200203--81
fcfff492e00727b6,Stockholm,Helsingfors,i-3bdd40857ca212cb,prot-200203--81
