pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-ebb0bf2f32748b0e,prot-200203--48
fcfff492e00727b6,Stockholm,Helsingfors,i-6e6d5a250db9e69e,prot-200203--48
7090e83bd0c0a3da,      , ,i-ad2184d1053761b1,prot-200203--48
7090e83bd0c0a3da,      , ,i-7a464a07a8ac2ead,prot-200203--48
7090e83bd0c0a3da,      , ,i-9cc30385ebda9a98,prot-200203--48
fcfff492e00727b6,Stockholm,Helsingfors,i-ee8acc9b5cd6ecf2,prot-200203--48
fcfff492e00727b6,Stockholm,Helsingfors,i-463431f595a50774,prot-200203--48
fcfff492e00727b6,Stockholm,Helsingfors,i-7f4d25033a7a2eb3,prot-200203--48
fcfff492e00727b6,Stockholm,Helsingfors,i-03b5b2a9155c15c6,prot-200203--48
fcfff492e00727b6,Stockholm,Helsingfors,i-0312a28b038d8bfb,prot-200203--48
fcfff492e00727b6,Stockholm,Helsingfors,i-e26aff9845cb7339,prot-200203--48
fcfff492e00727b6,Stockholm,Helsingfors,i-335a01d8bb9d6093,prot-200203--48
fcfff492e00727b6,Stockholm,Helsingfors,i-873272775bda04f2,prot-200203--48
fcfff492e00727b6,Stockholm,Helsingfors,i-fdf000713431ec31,prot-200203--48
fcfff492e00727b6,Stockholm,Helsingfors,i-2f193b81b4adf379,prot-200203--48
fcfff492e00727b6,Stockholm,Helsingfors,i-e1eb6333f877d006,prot-200203--48
fcfff492e00727b6,Stockholm,Helsingfors,i-8e9bd58102a9f942,prot-200203--48
fcfff492e00727b6,Stockholm,Helsingfors,i-1de65d39e812b904,prot-200203--48
fcfff492e00727b6,Stockholm,Helsingfors,i-1691512ee5d3783b,prot-200203--48
7090e83bd0c0a3da,      , ,i-7572e6a1c39d07b0,prot-200203--48
7090e83bd0c0a3da,    , ,i-eff9a20dc7a2c904,prot-200203--48
7090e83bd0c0a3da,     , ,i-0e8adbb83d365dcf,prot-200203--48
7090e83bd0c0a3da,         , ,i-ddca4a2efa6da956,prot-200203--48
7090e83bd0c0a3da,    , ,i-8d513c2df5a1e700,prot-200203--48
7090e83bd0c0a3da,     , ,i-45fbd3e9f0096ad3,prot-200203--48
7090e83bd0c0a3da,    , ,i-1beb4ee04abc39fe,prot-200203--48
7090e83bd0c0a3da,      , ,i-1c37e3785b679d8f,prot-200203--48
7090e83bd0c0a3da,         , ,i-c65e91fecf93a24a,prot-200203--48
7090e83bd0c0a3da,    , ,i-c3cd651172581cf7,prot-200203--48
7090e83bd0c0a3da,     , ,i-b2e4d635ac47cec8,prot-200203--48
7090e83bd0c0a3da,         , ,i-5e46d5afca3587ba,prot-200203--48
7090e83bd0c0a3da,    , ,i-b2a20adfb284df5f,prot-200203--48
