pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-cf9632355e21decf,prot-200203--103
fcfff492e00727b6,Stockholm,Helsingfors,i-1e2960cbfb2d92b4,prot-200203--103
fcfff492e00727b6,Stockholm,Helsingfors,i-20f2287eaa4da7f4,prot-200203--103
7090e83bd0c0a3da,     , ,i-9911b6d0b6f5e8c2,prot-200203--103
7090e83bd0c0a3da,         , ,i-6d7071ba12dad90a,prot-200203--103
7090e83bd0c0a3da,    , ,i-fd584bded35d22b3,prot-200203--103
7090e83bd0c0a3da,     , ,i-8e8bd4cd3250820d,prot-200203--103
7090e83bd0c0a3da,    , ,i-95ddd3bc3eedc35d,prot-200203--103
7090e83bd0c0a3da,     , ,i-da58f9f59d6cf808,prot-200203--103
7090e83bd0c0a3da,    , ,i-8e571c79be1d3be5,prot-200203--103
7090e83bd0c0a3da,     , ,i-fa4012513ef19d33,prot-200203--103
7090e83bd0c0a3da,    , ,i-ee29df8de47fcd7d,prot-200203--103
7090e83bd0c0a3da,    , ,i-60ce5c3f8d3ce7f0,prot-200203--103
7090e83bd0c0a3da,    , ,i-1739109771f6708a,prot-200203--103
7090e83bd0c0a3da,    , ,i-5dc4187f8cec45c8,prot-200203--103
7090e83bd0c0a3da,    , ,i-7a20beccc56de0ed,prot-200203--103
7090e83bd0c0a3da,       , ,i-1c570b70525267ae,prot-200203--103
7090e83bd0c0a3da,    , ,i-77091b68452e781d,prot-200203--103
7090e83bd0c0a3da,     , ,i-158afd4e9fe0de8b,prot-200203--103
7090e83bd0c0a3da,    , ,i-3024034f7b405c3d,prot-200203--103
7090e83bd0c0a3da,     , ,i-3ec63f783eef13d2,prot-200203--103
7090e83bd0c0a3da,         , ,i-6f926737a5d1f409,prot-200203--103
7090e83bd0c0a3da,    , ,i-b3bb6c2876a8cd71,prot-200203--103
7090e83bd0c0a3da,     , ,i-778a839a0db20c7d,prot-200203--103
7090e83bd0c0a3da,    , ,i-3d66e91f6375fac0,prot-200203--103
7090e83bd0c0a3da,       , ,i-ad0d4463c648ce70,prot-200203--103
7090e83bd0c0a3da,    , ,i-fa3618beaa72b8b8,prot-200203--103
7090e83bd0c0a3da,       , ,i-7812034753871495,prot-200203--103
7090e83bd0c0a3da,         , ,i-06e50104b3b8c94f,prot-200203--103
7090e83bd0c0a3da,    , ,i-c7b396ae972575a1,prot-200203--103
7090e83bd0c0a3da,       , ,i-73f9b3f35811f2b6,prot-200203--103
7090e83bd0c0a3da,    , ,i-1889f8970666fdef,prot-200203--103
7090e83bd0c0a3da,     , ,i-8464dccc22aa14e2,prot-200203--103
7090e83bd0c0a3da,    , ,i-c861c1d17e4f9a0a,prot-200203--103
7090e83bd0c0a3da,     , ,i-57fe903527195d66,prot-200203--103
7090e83bd0c0a3da,    , ,i-91c046fd96fc2f9d,prot-200203--103
7090e83bd0c0a3da,     , ,i-d19a029b0ec2dbbe,prot-200203--103
7090e83bd0c0a3da,         , ,i-d6e2e9dc37788acb,prot-200203--103
7090e83bd0c0a3da,    , ,i-ebc628dce22a54a9,prot-200203--103
7090e83bd0c0a3da,     , ,i-6f1d4db5c4d0e53c,prot-200203--103
7090e83bd0c0a3da,    , ,i-344222f7f43a9946,prot-200203--103
7090e83bd0c0a3da,     , ,i-54bbf83e1ba5bbdc,prot-200203--103
7090e83bd0c0a3da,         , ,i-55ade09a53550ff3,prot-200203--103
7090e83bd0c0a3da,    , ,i-68cc05bebcc4b636,prot-200203--103
7090e83bd0c0a3da,     , ,i-d3416dbef47fc5dd,prot-200203--103
7090e83bd0c0a3da,         , ,i-8b550feab0054be3,prot-200203--103
7090e83bd0c0a3da,    , ,i-7af894a8055b5182,prot-200203--103
7090e83bd0c0a3da,     , ,i-0be2cb1b0767f783,prot-200203--103
7090e83bd0c0a3da,         , ,i-f42db4e286dcdfa1,prot-200203--103
7090e83bd0c0a3da,    , ,i-86c5a2bd89c8a027,prot-200203--103
