pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-f4342ec874d56ab2,prot-200203--9
fcfff492e00727b6,Stockholm,Helsingfors,i-3a2d01390e15d7c9,prot-200203--9
fcfff492e00727b6,Stockholm,Helsingfors,i-7cf220575f3daf02,prot-200203--9
fcfff492e00727b6,Stockholm,Helsingfors,i-d060b317728b87b0,prot-200203--9
fcfff492e00727b6,Stockholm,Helsingfors,i-ce5c0e7f1c6c3b97,prot-200203--9
fcfff492e00727b6,Stockholm,Helsingfors,i-3998d2be97936607,prot-200203--9
fcfff492e00727b6,Stockholm,Helsingfors,i-9c404cedfaf2b179,prot-200203--9
fcfff492e00727b6,Stockholm,Helsingfors,i-cac595744c736da3,prot-200203--9
fcfff492e00727b6,Stockholm,Helsingfors,i-3c066b581a386313,prot-200203--9
fcfff492e00727b6,Stockholm,Helsingfors,i-b3bd71c2302a2fb4,prot-200203--9
fcfff492e00727b6,Stockholm,Helsingfors,i-57797e76cde031e9,prot-200203--9
fcfff492e00727b6,Stockholm,Helsingfors,i-17c7d1f40e11d81a,prot-200203--9
fcfff492e00727b6,Stockholm,Helsingfors,i-d7e0eafa7091ed91,prot-200203--9
fcfff492e00727b6,Stockholm,Helsingfors,i-26f5ee382dfe4237,prot-200203--9
fcfff492e00727b6,Stockholm,Helsingfors,i-29b12ec326a4474e,prot-200203--9
fcfff492e00727b6,Stockholm,Helsingfors,i-1b96bd2e0f5306ee,prot-200203--9
fcfff492e00727b6,Stockholm,Helsingfors,i-37f786e3b702b234,prot-200203--9
fcfff492e00727b6,Stockholm,Helsingfors,i-a634e74bc3ab1788,prot-200203--9
fcfff492e00727b6,Stockholm,Helsingfors,i-2d16aaa2b8cc3535,prot-200203--9
fcfff492e00727b6,Stockholm,Helsingfors,i-8cdcfe18f571bf44,prot-200203--9
