pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-b0404b6b666d932c,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-c8d532064daccf40,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-3751bf06516f5d42,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-0ddda0c2b7050753,prot-200203--65
7090e83bd0c0a3da,      , ,i-6835c85f18d6eb21,prot-200203--65
7090e83bd0c0a3da,      , ,i-eaee62f07b05dba8,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-978eb7907bed9cce,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-79ce33dc04c466fa,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-5223eae2edd5db61,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-06e8e8f7a460cce0,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-6cf3316e09b5a26d,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-cbaa8ceaa59e7030,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-7f0a9099798d0afa,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-34d310ddcdd87a69,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-bd5de39a09e3d19c,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-4eb65062630ad686,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-ab9e5cee69249649,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-44157e04b98497e1,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-dd0070dad923525e,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-3e11500f7b091f2a,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-8da705633c7464f7,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-1becdc445dfd62ca,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-080f3a3521217476,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-fa2a7a99a6591306,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-91b4e86d03b3846a,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-cc2feca0cc847694,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-69c5429201d73a78,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-53eacf20becc711b,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-1c3ed1b11e4fb292,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-41863f6fd6d65b2d,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-675a27dc9c88ae4a,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-818415465070b5be,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-988c94155509b1b2,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-93e48c3298b0951e,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-e4c4ed0d80e59c7f,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-1f65e96780afef38,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-91ff1c86a532ca83,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-7af192a85597c2cc,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-a4e71cb363c04abc,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-e1c1fceb4dbb8fe4,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-72c74ca981425513,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-72d62ab59a30c742,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-32e88a20a1e7af4c,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-d314ab086a63b9ef,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-94e1225a340bb262,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-f15e41744230fedf,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-c05d5a00887cd8c1,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-621d0026c50edae6,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-58729f22f8a30e55,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-ddfad387c9e771b1,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-0aa7c7ed4ee4661e,prot-200203--65
fcfff492e00727b6,Stockholm,Helsingfors,i-08108b0a2f038550,prot-200203--65
