pattern,txt,replacement,elem_id,protocol_id
7090e83bd0c0a3da,     , ,i-f67c5a48a1114eca,prot-200203--74
7090e83bd0c0a3da,         , ,i-4a9eb689ced80677,prot-200203--74
7090e83bd0c0a3da,    , ,i-dac33b285b4e414a,prot-200203--74
7090e83bd0c0a3da,     , ,i-84e80bfca1219852,prot-200203--74
7090e83bd0c0a3da,    , ,i-acde4f726137e3da,prot-200203--74
7090e83bd0c0a3da,     , ,i-97a5ce2e6147c574,prot-200203--74
7090e83bd0c0a3da,         , ,i-8ab2183216cbb9ac,prot-200203--74
7090e83bd0c0a3da,    , ,i-0bd448937a399f1a,prot-200203--74
7090e83bd0c0a3da,    , ,i-b541c513527495d1,prot-200203--74
7090e83bd0c0a3da,         , ,i-875ec96b1c8a9553,prot-200203--74
7090e83bd0c0a3da,    , ,i-d1f9f176ec007e86,prot-200203--74
7090e83bd0c0a3da,    , ,i-7b9e73f2ee34dd99,prot-200203--74
7090e83bd0c0a3da,         , ,i-4e96c0aa04e87550,prot-200203--74
7090e83bd0c0a3da,    , ,i-933a86bcde7f9059,prot-200203--74
7090e83bd0c0a3da,      , ,i-9337b273f3b3e4c2,prot-200203--74
7090e83bd0c0a3da,      , ,i-cea844b6e2ac2ab0,prot-200203--74
7090e83bd0c0a3da,      , ,i-7033ffd01e55cd14,prot-200203--74
7090e83bd0c0a3da,      , ,i-a0073d2d2d2007d1,prot-200203--74
7090e83bd0c0a3da,      , ,i-f32cd1f35f48b014,prot-200203--74
fcfff492e00727b6,Stockholm,Helsingfors,i-8814e446979451e6,prot-200203--74
fcfff492e00727b6,Stockholm,Helsingfors,i-24d3a97e2306ff47,prot-200203--74
7090e83bd0c0a3da,     , ,i-81f94f6412a5b922,prot-200203--74
7090e83bd0c0a3da,         , ,i-56e402fc9c6c5e21,prot-200203--74
7090e83bd0c0a3da,    , ,i-9fcdaaca44717cf6,prot-200203--74
7090e83bd0c0a3da,     , ,i-48f26d8b63faa162,prot-200203--74
7090e83bd0c0a3da,         , ,i-def39ff6761ee855,prot-200203--74
7090e83bd0c0a3da,    , ,i-a5be3818bd8b2bfe,prot-200203--74
7090e83bd0c0a3da,      , ,i-b0bb7263fdb29c9b,prot-200203--74
7090e83bd0c0a3da,    , ,i-b88fc90dd760aa23,prot-200203--74
7090e83bd0c0a3da,    , ,i-cf363cc8e2f79ccd,prot-200203--74
7090e83bd0c0a3da,         , ,i-f8459913c38d575a,prot-200203--74
7090e83bd0c0a3da,    , ,i-751b4fb91a428795,prot-200203--74
7090e83bd0c0a3da,     , ,i-3e565d8b68472ce7,prot-200203--74
7090e83bd0c0a3da,    , ,i-a28992add449e7a4,prot-200203--74
7090e83bd0c0a3da,     , ,i-423a280c77bf6c5f,prot-200203--74
7090e83bd0c0a3da,    , ,i-eb54ca2eddb07559,prot-200203--74
7090e83bd0c0a3da,     , ,i-c759ef4fc88f639e,prot-200203--74
7090e83bd0c0a3da,         , ,i-d4ebd500b1770bfc,prot-200203--74
7090e83bd0c0a3da,    , ,i-09cfabd44b12d653,prot-200203--74
7090e83bd0c0a3da,    , ,i-0f9786ad6d19bbe1,prot-200203--74
7090e83bd0c0a3da,    , ,i-45f10a10450423a6,prot-200203--74
7090e83bd0c0a3da,      , ,i-f2bf806343e80cfb,prot-200203--74
7090e83bd0c0a3da,         , ,i-bcb0e07f793d1561,prot-200203--74
7090e83bd0c0a3da,    , ,i-9941810efd14f7ed,prot-200203--74
7090e83bd0c0a3da,      , ,i-b12bbfa40a27efb4,prot-200203--74
7090e83bd0c0a3da,         , ,i-a3f5ef615894af1f,prot-200203--74
7090e83bd0c0a3da,    , ,i-d7d37a5f535a5f13,prot-200203--74
7090e83bd0c0a3da,     , ,i-5004da6032613c8e,prot-200203--74
7090e83bd0c0a3da,         , ,i-c695d83fe90303f8,prot-200203--74
7090e83bd0c0a3da,    , ,i-c33b04b9de699568,prot-200203--74
7090e83bd0c0a3da,    , ,i-255bf31369a1e0a4,prot-200203--74
7090e83bd0c0a3da,         , ,i-bef55748cffb5db7,prot-200203--74
7090e83bd0c0a3da,    , ,i-267e2f33c15d2f6d,prot-200203--74
7090e83bd0c0a3da,    , ,i-08716008a037c155,prot-200203--74
7090e83bd0c0a3da,    , ,i-483f44a43bef13ee,prot-200203--74
fcfff492e00727b6,Stockholm,Helsingfors,i-28c5f3374071b3fa,prot-200203--74
fcfff492e00727b6,Stockholm,Helsingfors,i-1c014e10d7ebc92f,prot-200203--74
fcfff492e00727b6,Stockholm,Helsingfors,i-8cb0bcd386d68cde,prot-200203--74
