pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-5185060ccc02be05,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-77287d4d500f8364,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-163b6193d95b4915,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-986e6cc332ec1c2a,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-efebbe64367c4344,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-8895b0b375fc98a9,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-f595a044a5d6507f,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-3493d0961e3d3596,prot-200203--37
7090e83bd0c0a3da,      , ,i-412283e8808ac36c,prot-200203--37
7090e83bd0c0a3da,      , ,i-841d1b7f668cd3c7,prot-200203--37
7090e83bd0c0a3da,      , ,i-be4873a0b6ac3559,prot-200203--37
7090e83bd0c0a3da,      , ,i-c33bc4f5ce319764,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-f6de7dfb64f43ea9,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-94d737e3e06662bc,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-75a788038c2841a0,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-1fba1ba471120d76,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-496b282f8c694b08,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-caa6b69a379a3bda,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-c6a2e0ee62fc09db,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-bd3267f101a32791,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-7e40e1f5fc34bedd,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-7ea7e6ab675aac59,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-ff2a0ec7cdedcd38,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-1c30188877a2a1c1,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-6a92421820aa5a8f,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-607ec70616f2ae45,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-6ac0ced5b0975ba7,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-abe349501e53da6a,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-23e57f8f1bdffa1d,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-20e7b2133807032d,prot-200203--37
7090e83bd0c0a3da,   , ,i-20e7b2133807032d,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-1dd279cbb02248ba,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-d055f6398dd39a82,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-47c323f9b934d326,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-78606f3b25cf6ac8,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-05cb7b70763e568d,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-02bfaa18a13b4639,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-18e7ddba2af41b8b,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-ced62bdcfd38077c,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-1bc65b2f895e8777,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-89116b1b973904c8,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-e2627df95686f081,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-a4592246c207986d,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-bf44c45ba27dfd6c,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-1c30aacc0f25aaeb,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-d0c20007fa6cbd88,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-d5f9067fd7d4a577,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-f42c051aa25c3cc5,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-72c0b061c607cf3b,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-078caa625ed753b1,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-ef1bc5e65d52f78d,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-5bd1343bc86fd4b3,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-0a06963e4de28533,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-f490cbbcd088f58d,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-d226dedafde25e19,prot-200203--37
fcfff492e00727b6,Stockholm,Helsingfors,i-81116bfbf4ae00ca,prot-200203--37
