protocol_id,elem_id,pattern,segmentation,who,id
prot-1923--ak--38,i-c041c6c94e5e2e21,,metadata,,
prot-1923--ak--38,i-8ec621e29cd21d31,,metadata,,
prot-1923--ak--38,i-387ed93e420a414c,,metadata,,
prot-1923--ak--38,i-4c261f7903e54754,,note,,
prot-1923--ak--38,i-567efe513ea2a70b,,metadata,,
prot-1923--ak--38,i-b77ba0b225edecc9,560e61985149f31c,speech_start,,
prot-1923--ak--38,i-bb543d932a1aacdd,,note,,
prot-1923--ak--38,i-a306b09d4198b880,,note,,
prot-1923--ak--38,i-331be62b0ab232e4,,note,,
prot-1923--ak--38,i-9e4d95343a60e9be,,metadata,,
prot-1923--ak--38,i-9c08a0ecb38a231f,,note,,
prot-1923--ak--38,i-b1dc3a99971a4031,,note,,
prot-1923--ak--38,i-8743ab3369ce87ef,,metadata,,
prot-1923--ak--38,i-d8e985f81838209d,,metadata,,
prot-1923--ak--38,i-93f0ec7bf937e2d0,,metadata,,
prot-1923--ak--38,i-c47524e676d75560,,metadata,,
prot-1923--ak--38,i-2178bea01e30b0e3,,note,,
prot-1923--ak--38,i-1456d2ed21f91a09,,metadata,,
prot-1923--ak--38,i-4469d57dbc5e8d07,,metadata,,
prot-1923--ak--38,i-4165463541fa271c,,note,,
prot-1923--ak--38,i-bfa6c033b215ae67,560e61985149f31c,speech_start,elof_lindberg_a74591,
prot-1923--ak--38,i-3266b8d32f3fd537,,metadata,,
prot-1923--ak--38,i-4d07940dce0ebbd3,,metadata,,
prot-1923--ak--38,i-57bb76e12fc89468,,metadata,,
prot-1923--ak--38,i-7973a334a4d0437d,,metadata,,
prot-1923--ak--38,i-e5fae2c630503d86,,metadata,,
prot-1923--ak--38,i-704d6beebe51f51b,560e61985149f31c,speech_start,emil_olovson_97edf5,
prot-1923--ak--38,i-ee37ffa85b193fd1,,metadata,,
prot-1923--ak--38,i-812dd491af51bf41,560e61985149f31c,speech_start,oskar_hagman_d35b77,
prot-1923--ak--38,i-15bfabf985deb6ba,,metadata,,
prot-1923--ak--38,i-265b84315d7c4e09,,metadata,,
