protocol_id,elem_id,pattern,segmentation,who,id
prot-1923--ak--1,i-c416016f0b24eadd,,metadata,,
prot-1923--ak--1,i-2116792de3fd2eb2,,note,,
prot-1923--ak--1,i-675cd8d5a328e8ed,,metadata,,
prot-1923--ak--1,i-5fc5bf89c2d147ab,,metadata,,
prot-1923--ak--1,i-2a9d6e868a52484a,,note,,
prot-1923--ak--1,i-5a3ea0d992de5262,,metadata,,
prot-1923--ak--1,i-9eece71bbf960664,,note,,
prot-1923--ak--1,i-20d49abd57c5e03e,,metadata,,
prot-1923--ak--1,i-a747bb12dac45857,,metadata,,
prot-1923--ak--1,i-858586ac6ef3ad84,,metadata,,
prot-1923--ak--1,i-e52ebec5a63d0a82,,metadata,,
prot-1923--ak--1,i-8dd5fd746eca4da5,,note,,
prot-1923--ak--1,i-f2c24e79e8553bc9,,note,,
prot-1923--ak--1,i-8c7248e5d34bb135,,note,,
prot-1923--ak--1,i-0624cbce09849725,,note,,
prot-1923--ak--1,i-0efcfbcd5ed54127,,note,,
prot-1923--ak--1,i-48bea1d68b1a0b43,,note,,
prot-1923--ak--1,i-64dac111abc3b5c3,,metadata,,
prot-1923--ak--1,i-0d8deed4dc7a0e62,,metadata,,
prot-1923--ak--1,i-f5378d30230d0efe,,note,,
prot-1923--ak--1,i-e17f3378214d1696,,note,,
prot-1923--ak--1,i-5647f5b6273875a7,,metadata,,
prot-1923--ak--1,i-7ca062f4253eab76,,metadata,,
prot-1923--ak--1,i-d8dbadb9a92f03c5,,note,,
prot-1923--ak--1,i-c4f2096b08dd73c3,,note,,
prot-1923--ak--1,i-5a3a1ac498248315,,note,,
prot-1923--ak--1,i-1791d5c3d868c679,,note,,
prot-1923--ak--1,i-5daff7f879a18a7a,,metadata,,
prot-1923--ak--1,i-5a1d885abd10c829,,note,,
prot-1923--ak--1,i-d189bd70d42708e2,,metadata,,
prot-1923--ak--1,i-0de4691af94afb23,,note,,
prot-1923--ak--1,i-d90f7120b1d96ed0,,metadata,,
prot-1923--ak--1,i-9b1c859c429ca0c4,,metadata,,
prot-1923--ak--1,i-39b58a83274d42c4,,metadata,,
prot-1923--ak--1,i-db0278cc09b0b1e1,,metadata,,
prot-1923--ak--1,i-05cfa5e0f080e12f,,note,,
prot-1923--ak--1,i-e90148d876188c74,,note,,
prot-1923--ak--1,i-752d4b495575d56f,,note,,
prot-1923--ak--1,i-7043524a33280717,,note,,
prot-1923--ak--1,i-ba4c5e0e3e29d126,,metadata,,
prot-1923--ak--1,i-85a77ae4328da5cd,,note,,
prot-1923--ak--1,i-5e8072ab57e5d213,,note,,
prot-1923--ak--1,i-1e83ff64ee6a0a30,,note,,
prot-1923--ak--1,i-d0eacfdaeb2c9e1c,,note,,
prot-1923--ak--1,i-018761583c533350,,metadata,,
prot-1923--ak--1,i-8263b9677973e78d,,metadata,,
prot-1923--ak--1,i-16646aba32fc6f1f,,note,,
prot-1923--ak--1,i-9261e0fad723f41f,,metadata,,
prot-1923--ak--1,i-66b6df88302cf1c3,,note,,
prot-1923--ak--1,i-1996907ee8ac41ac,,metadata,,
prot-1923--ak--1,i-c12324ab692bdc9a,,note,,
prot-1923--ak--1,i-4fb84740e1ebad4d,,metadata,,
prot-1923--ak--1,i-2c8b258883792f8e,,note,,
prot-1923--ak--1,i-3b0801af4d5801e1,,metadata,,
prot-1923--ak--1,i-c09fb5910f9501ce,,note,,
prot-1923--ak--1,i-c47d82cdec65fb4f,,metadata,,
prot-1923--ak--1,i-ea4ddb671618451e,,note,,
prot-1923--ak--1,i-e03a1a2ccd86f291,,note,,
prot-1923--ak--1,i-27b930d4719d74fc,,note,,
prot-1923--ak--1,i-426ec2d9145c0e96,,metadata,,
prot-1923--ak--1,i-47185d56efb4a4f9,,note,,
prot-1923--ak--1,i-92b806dfaa62c15d,,metadata,,
prot-1923--ak--1,i-7e31034f207c8446,,note,,
prot-1923--ak--1,i-0dc2b861cea155ef,,note,,
prot-1923--ak--1,i-054ab2518061fdcd,,note,,
prot-1923--ak--1,i-84ea5e4dc70d488b,,note,,
prot-1923--ak--1,i-dbf77ec7ace6d87c,,note,,
prot-1923--ak--1,i-d2730bfb35bdb1da,,note,,
prot-1923--ak--1,i-03c6dbf8a9be23ef,,metadata,,
prot-1923--ak--1,i-5b59e49b899c4472,,metadata,,
prot-1923--ak--1,i-5c4113ecff2ab4d0,,metadata,,
prot-1923--ak--1,i-db0267e13780b2bc,,metadata,,
prot-1923--ak--1,i-861c40fb6d8e3bbc,560e61985149f31c,speech_start,,
prot-1923--ak--1,i-5682614bb8a78536,,note,,
prot-1923--ak--1,i-88c51b240c497d2a,,note,,
prot-1923--ak--1,i-9d76ffe549fbd804,,note,,
prot-1923--ak--1,i-63455d1f5d2f8d74,,metadata,,
prot-1923--ak--1,i-9d7d31503d460d02,,metadata,,
prot-1923--ak--1,i-853129b51181bbed,,note,,
prot-1923--ak--1,i-e45927c5574f9dc3,,metadata,,
prot-1923--ak--1,i-ffd25bb134e8a55c,,metadata,,
prot-1923--ak--1,i-8058823656c7cf23,,metadata,,
prot-1923--ak--1,i-f7f6f7f0393f44a2,560e61985149f31c,speech_start,per_albin_hansson_28a089,
prot-1923--ak--1,i-78a4ab16bc87028d,,metadata,,
prot-1923--ak--1,i-94b34ea290a93e0e,,metadata,,
prot-1923--ak--1,i-3a35681d77d15150,,note,,
prot-1923--ak--1,i-1242cf686b349178,,note,,
prot-1923--ak--1,i-39139789ba0fc44a,,note,,
prot-1923--ak--1,i-2bca370507da5dae,,metadata,,
prot-1923--ak--1,i-7ce75c8fee1f3c05,,note,,
prot-1923--ak--1,i-c9fba20229602d60,,note,,
prot-1923--ak--1,i-646a7b5422a81127,,note,,
prot-1923--ak--1,i-4301b0be54e62034,,metadata,,
prot-1923--ak--1,i-3836a2988b9902b6,,note,,
prot-1923--ak--1,i-05e3e849af9c07bd,,metadata,,
prot-1923--ak--1,i-14cf9aad2ac346ce,,metadata,,
prot-1923--ak--1,i-b28be8509e850757,,note,,
prot-1923--ak--1,i-d88888161da8460b,,note,,
prot-1923--ak--1,i-b0391fb1c6451916,,metadata,,
prot-1923--ak--1,i-cc482e44581c4f9f,,note,,
prot-1923--ak--1,i-30ff9500e2ad15c3,,metadata,,
prot-1923--ak--1,i-839134b0c2b61f09,,note,,
prot-1923--ak--1,i-4c54f436b1473139,,note,,
prot-1923--ak--1,i-3a01dc6141dc8956,,note,,
prot-1923--ak--1,i-f1edff6dcaccc876,,note,,
prot-1923--ak--1,i-253efbed7bf07130,,note,,
prot-1923--ak--1,i-b9b412a85fd3b751,,metadata,,
prot-1923--ak--1,i-f14d96f2eb9d440f,,note,,
prot-1923--ak--1,i-33fbfce0a565528d,,note,,
prot-1923--ak--1,i-995195fb682f5980,,note,,
prot-1923--ak--1,i-5f51fde117d0b893,,note,,
prot-1923--ak--1,i-fe8f4cb40826870f,,note,,
prot-1923--ak--1,i-638f78a8c1adca7e,,note,,
prot-1923--ak--1,i-53dc37d5b8f8d49a,,metadata,,
prot-1923--ak--1,i-0c8454f8aa1cbc9b,,note,,
prot-1923--ak--1,i-a5031e170cfc33f3,,note,,
prot-1923--ak--1,i-e896a1b9ba1fd13d,,metadata,,
prot-1923--ak--1,i-2f23780e7b39ef22,,metadata,,
prot-1923--ak--1,i-9bb81b18ba3c30e0,,note,,
prot-1923--ak--1,i-9eed192a25d2a88e,,metadata,,
prot-1923--ak--1,i-f9560a874c62d8f3,,metadata,,
prot-1923--ak--1,i-84d197393f1bab96,,metadata,,
prot-1923--ak--1,i-86c43cec8bec7699,,metadata,,
