protocol_id,elem_id,pattern,segmentation,who,id
prot-1947--fk--3,i-9fe6be9cf0f63f56,,metadata,,
prot-1947--fk--3,i-5907c9515892951d,,metadata,,
prot-1947--fk--3,i-d1a18f56ccd73423,,metadata,,
prot-1947--fk--3,i-3ed5e40031b9ccbb,,metadata,,
prot-1947--fk--3,i-5d846e095fd6bd74,,note,,
prot-1947--fk--3,i-0acd36cd6160388e,,metadata,,
prot-1947--fk--3,i-fe6dbc4bab3c53e2,8f6bb79aaba3167f,speech_start,john_bergvall_ef091a,
prot-1947--fk--3,i-fe6dbc4bab3c53e2,560e61985149f31c,speech_start,john_bergvall_ef091a,
prot-1947--fk--3,i-d8f9d7d409957696,,note,,
prot-1947--fk--3,i-b7d3deb40c954986,,metadata,,
prot-1947--fk--3,i-f7fdeffc35739d45,,metadata,,
prot-1947--fk--3,i-b043a3c553ceb6ec,,note,,
prot-1947--fk--3,i-e6636e7e19b6b422,,metadata,,
prot-1947--fk--3,i-85112eaeac4ae5b0,,note,,
prot-1947--fk--3,i-5b314b5c95e2e7ce,,metadata,,
prot-1947--fk--3,i-18e148a32ccc0af1,,metadata,,
prot-1947--fk--3,i-d3e20027ecc5834a,,note,,
prot-1947--fk--3,i-47fba143a7d64af7,,metadata,,
prot-1947--fk--3,i-803cb260ff3064d7,,metadata,,
prot-1947--fk--3,i-c3e259ee5bdf300e,,metadata,,
prot-1947--fk--3,i-efc243c92f1a7bed,,note,,
prot-1947--fk--3,i-deaebe28c51d8fb3,8f6bb79aaba3167f,speech_start,gustaf_velander_efa3ac,
prot-1947--fk--3,i-deaebe28c51d8fb3,560e61985149f31c,speech_start,gustaf_velander_efa3ac,
prot-1947--fk--3,i-570db982de855ebc,,metadata,,
prot-1947--fk--3,i-9c14a81b99f3ac29,,metadata,,
prot-1947--fk--3,i-527d286f5274ea28,,metadata,,
prot-1947--fk--3,i-28508494515452c5,,metadata,,
prot-1947--fk--3,i-84571a389266180e,,metadata,,
prot-1947--fk--3,i-6716f2990578f7e8,,metadata,,
prot-1947--fk--3,i-1103eadbf7ab8bb0,,note,,
