protocol_id,elem_id,pattern,segmentation,who,id
prot-1947--ak--5,i-6e1872364a8dbf97,,metadata,,
prot-1947--ak--5,i-b4617bf39415a044,,metadata,,
prot-1947--ak--5,i-f99af5fd2e64e8ea,,metadata,,
prot-1947--ak--5,i-82360259dce8cad9,,note,,
prot-1947--ak--5,i-49debc6f6a072853,,note,,
prot-1947--ak--5,i-c292a5b867d0c8b4,,metadata,,
prot-1947--ak--5,i-6abf1eecc8888e73,560e61985149f31c,speech_start,,
prot-1947--ak--5,i-072479dceb239c43,,note,,
prot-1947--ak--5,i-e60dcdeba8839a83,,note,,
prot-1947--ak--5,i-0c37a1d584d0cd3f,,metadata,,
prot-1947--ak--5,i-0a55f5a66fa21a7f,,note,,
prot-1947--ak--5,i-5d7872d794997822,,note,,
prot-1947--ak--5,i-ea3521c7b151dd07,,metadata,,
prot-1947--ak--5,i-5e37396acd925582,,note,,
prot-1947--ak--5,i-674a16c038ad3da6,,note,,
prot-1947--ak--5,i-784f8ae43434970b,,note,,
prot-1947--ak--5,i-80a1721871577f5a,,note,,
prot-1947--ak--5,i-438164b7b5a07508,,note,,
prot-1947--ak--5,i-f63c7f4eff53cd6f,,note,,
prot-1947--ak--5,i-a074582c51076329,,note,,
prot-1947--ak--5,i-636a5f45172b6d93,,note,,
prot-1947--ak--5,i-7b14a3ca38dc4d24,,note,,
prot-1947--ak--5,i-c781fc3f865adf17,,metadata,,
prot-1947--ak--5,i-5b92724e895bfcc4,,note,,
prot-1947--ak--5,i-b29ae14cf94a5747,,note,,
prot-1947--ak--5,i-b3ff1844c197cd30,,note,,
prot-1947--ak--5,i-9166175c9777bcc7,,note,,
prot-1947--ak--5,i-968cb6f30e046940,,note,,
prot-1947--ak--5,i-8d3ab4e3a9e75037,,note,,
prot-1947--ak--5,i-a5cadd0535098a1e,,note,,
prot-1947--ak--5,i-bb075287ecf41961,,note,,
prot-1947--ak--5,i-67c0eccda215750a,,note,,
prot-1947--ak--5,i-dcd0f424c551b05e,,note,,
prot-1947--ak--5,i-1bb5b7f05aa2c5a7,,note,,
prot-1947--ak--5,i-00fabd2077affe76,,note,,
prot-1947--ak--5,i-f5abc311b18a7f02,,note,,
