pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-5ef8b3702108f1b9,prot-201011--43
fcfff492e00727b6,Stockholm,Helsingfors,i-305851f8c06166cc,prot-201011--43
fcfff492e00727b6,Stockholm,Helsingfors,i-b192fb3499263520,prot-201011--43
fcfff492e00727b6,Stockholm,Helsingfors,i-5dd28a7f760cac6f,prot-201011--43
fcfff492e00727b6,Stockholm,Helsingfors,i-0e2339fec47f0f2c,prot-201011--43
fcfff492e00727b6,Stockholm,Helsingfors,i-33aa2d9082bf3aad,prot-201011--43
fcfff492e00727b6,Stockholm,Helsingfors,i-579cdfa5f4c82328,prot-201011--43
fcfff492e00727b6,Stockholm,Helsingfors,i-7a87d0ca6ce676ee,prot-201011--43
fcfff492e00727b6,Stockholm,Helsingfors,i-c1f888e8e0451d75,prot-201011--43
fcfff492e00727b6,Stockholm,Helsingfors,i-fbf4f69849d0f78a,prot-201011--43
fcfff492e00727b6,Stockholm,Helsingfors,i-5df55b1c68ecf9a9,prot-201011--43
fcfff492e00727b6,Stockholm,Helsingfors,i-f25c33e433e2f696,prot-201011--43
