pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-44f266f9615d8789,prot-201011--110
fcfff492e00727b6,Stockholm,Helsingfors,i-9e58d79685c39a83,prot-201011--110
fcfff492e00727b6,Stockholm,Helsingfors,i-fa5fefd2f03286ff,prot-201011--110
fcfff492e00727b6,Stockholm,Helsingfors,i-a40a40d9fe46de2e,prot-201011--110
fcfff492e00727b6,Stockholm,Helsingfors,i-fcec37e67748dc6b,prot-201011--110
fcfff492e00727b6,Stockholm,Helsingfors,i-9ed194d6a5d4ce32,prot-201011--110
fcfff492e00727b6,Stockholm,Helsingfors,i-dd275a9ad6143bfb,prot-201011--110
fcfff492e00727b6,Stockholm,Helsingfors,i-640ec090acf7e314,prot-201011--110
fcfff492e00727b6,Stockholm,Helsingfors,i-3dbf0ddcde15194b,prot-201011--110
fcfff492e00727b6,Stockholm,Helsingfors,i-c478debb3cf86934,prot-201011--110
fcfff492e00727b6,Stockholm,Helsingfors,i-e8016e38b3f4e277,prot-201011--110
fcfff492e00727b6,Stockholm,Helsingfors,i-9051cd57c0223086,prot-201011--110
fcfff492e00727b6,Stockholm,Helsingfors,i-1d8b08251fe86eb2,prot-201011--110
fcfff492e00727b6,Stockholm,Helsingfors,i-43587cef612cf58a,prot-201011--110
fcfff492e00727b6,Stockholm,Helsingfors,i-17db29f96046fabf,prot-201011--110
fcfff492e00727b6,Stockholm,Helsingfors,i-7a7b45a8670db761,prot-201011--110
fcfff492e00727b6,Stockholm,Helsingfors,i-991b43454764c886,prot-201011--110
fcfff492e00727b6,Stockholm,Helsingfors,i-4360671cee9e05eb,prot-201011--110
fcfff492e00727b6,Stockholm,Helsingfors,i-341796deee74c918,prot-201011--110
fcfff492e00727b6,Stockholm,Helsingfors,i-df6029eaedef6d45,prot-201011--110
fcfff492e00727b6,Stockholm,Helsingfors,i-bf492a2886e29e34,prot-201011--110
