pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-6027b7ccd1aabf86,prot-201011--115
fcfff492e00727b6,Stockholm,Helsingfors,i-20cc854d8e1bd2d7,prot-201011--115
fcfff492e00727b6,Stockholm,Helsingfors,i-6d610ff13b3b584c,prot-201011--115
fcfff492e00727b6,Stockholm,Helsingfors,i-bf52edea43577712,prot-201011--115
fcfff492e00727b6,Stockholm,Helsingfors,i-fc8cd7a28fef486d,prot-201011--115
fcfff492e00727b6,Stockholm,Helsingfors,i-ad5018734d4ddb73,prot-201011--115
fcfff492e00727b6,Stockholm,Helsingfors,i-1717dbb5f3c78379,prot-201011--115
fcfff492e00727b6,Stockholm,Helsingfors,i-7d7565c55d706018,prot-201011--115
fcfff492e00727b6,Stockholm,Helsingfors,i-cbfd0d3833d2afa7,prot-201011--115
fcfff492e00727b6,Stockholm,Helsingfors,i-9795c10debe9a6de,prot-201011--115
fcfff492e00727b6,Stockholm,Helsingfors,i-ce1f7f1472811183,prot-201011--115
fcfff492e00727b6,Stockholm,Helsingfors,i-a87c9c0f94c112b3,prot-201011--115
fcfff492e00727b6,Stockholm,Helsingfors,i-65d1db0ceddc1730,prot-201011--115
fcfff492e00727b6,Stockholm,Helsingfors,i-446a3256252a4c77,prot-201011--115
fcfff492e00727b6,Stockholm,Helsingfors,i-14c43984f176284e,prot-201011--115
