pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-b61d69710ee0585f,prot-201011--78
fcfff492e00727b6,Stockholm,Helsingfors,i-bd579dd5da794ffe,prot-201011--78
fcfff492e00727b6,Stockholm,Helsingfors,i-9a80ab926e99580f,prot-201011--78
fcfff492e00727b6,Stockholm,Helsingfors,i-0924f035a5bafa34,prot-201011--78
fcfff492e00727b6,Stockholm,Helsingfors,i-4f2182d5b82b232b,prot-201011--78
fcfff492e00727b6,Stockholm,Helsingfors,i-1e2be14bc42c340d,prot-201011--78
fcfff492e00727b6,Stockholm,Helsingfors,i-cbde047fcdab14a2,prot-201011--78
fcfff492e00727b6,Stockholm,Helsingfors,i-35c6c0a179108221,prot-201011--78
fcfff492e00727b6,Stockholm,Helsingfors,i-b66ca93a30fadb70,prot-201011--78
fcfff492e00727b6,Stockholm,Helsingfors,i-32774626128d225b,prot-201011--78
fcfff492e00727b6,Stockholm,Helsingfors,i-d08f43e5cdd8c128,prot-201011--78
fcfff492e00727b6,Stockholm,Helsingfors,i-065f9b6d10ac2850,prot-201011--78
fcfff492e00727b6,Stockholm,Helsingfors,i-77ae1a6388b76e0e,prot-201011--78
fcfff492e00727b6,Stockholm,Helsingfors,i-03b16f0c06891c83,prot-201011--78
fcfff492e00727b6,Stockholm,Helsingfors,i-d8efcf1f40d88b9f,prot-201011--78
fcfff492e00727b6,Stockholm,Helsingfors,i-5d707a1f9c6bd43e,prot-201011--78
fcfff492e00727b6,Stockholm,Helsingfors,i-aa262c0e87482300,prot-201011--78
fcfff492e00727b6,Stockholm,Helsingfors,i-adc7591382a54c28,prot-201011--78
fcfff492e00727b6,Stockholm,Helsingfors,i-b7ddc47c0c6199ae,prot-201011--78
