pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-1ba4893b20cf19ac,prot-201011--42
fcfff492e00727b6,Stockholm,Helsingfors,i-2cebd8ccf264889f,prot-201011--42
fcfff492e00727b6,Stockholm,Helsingfors,i-7c6974b3998e4f02,prot-201011--42
fcfff492e00727b6,Stockholm,Helsingfors,i-d2633b84e2a308b0,prot-201011--42
fcfff492e00727b6,Stockholm,Helsingfors,i-1cbb8df6efd5fe6a,prot-201011--42
fcfff492e00727b6,Stockholm,Helsingfors,i-7a593b73a86b59c2,prot-201011--42
fcfff492e00727b6,Stockholm,Helsingfors,i-3b5ca79e94ddf30c,prot-201011--42
fcfff492e00727b6,Stockholm,Helsingfors,i-0ce74ee93ae6e8fc,prot-201011--42
fcfff492e00727b6,Stockholm,Helsingfors,i-3bce032fd812e7b2,prot-201011--42
fcfff492e00727b6,Stockholm,Helsingfors,i-183c313fe5162adc,prot-201011--42
fcfff492e00727b6,Stockholm,Helsingfors,i-976b075a1f93ee72,prot-201011--42
fcfff492e00727b6,Stockholm,Helsingfors,i-bf3d1be763eb9495,prot-201011--42
fcfff492e00727b6,Stockholm,Helsingfors,i-85c4438e7d60052a,prot-201011--42
fcfff492e00727b6,Stockholm,Helsingfors,i-6aef8bc92f612c0c,prot-201011--42
fcfff492e00727b6,Stockholm,Helsingfors,i-fd5d34e94b6b3d77,prot-201011--42
fcfff492e00727b6,Stockholm,Helsingfors,i-417c291c1fe203bc,prot-201011--42
fcfff492e00727b6,Stockholm,Helsingfors,i-b7083c89a88a0651,prot-201011--42
fcfff492e00727b6,Stockholm,Helsingfors,i-524e263551614e12,prot-201011--42
fcfff492e00727b6,Stockholm,Helsingfors,i-e8edc5a92de7b46d,prot-201011--42
fcfff492e00727b6,Stockholm,Helsingfors,i-14e07168fb1cc45e,prot-201011--42
fcfff492e00727b6,Stockholm,Helsingfors,i-6ed42f823e9efa5e,prot-201011--42
fcfff492e00727b6,Stockholm,Helsingfors,i-5bab8e9ccb3c4b71,prot-201011--42
fcfff492e00727b6,Stockholm,Helsingfors,i-4e8320d4b71d790d,prot-201011--42
fcfff492e00727b6,Stockholm,Helsingfors,i-d87d4b574acb8c8b,prot-201011--42
