pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-365e60747d290c36,prot-201011--59
fcfff492e00727b6,Stockholm,Helsingfors,i-5de7316132b715dc,prot-201011--59
fcfff492e00727b6,Stockholm,Helsingfors,i-e5a8caed069a9a77,prot-201011--59
fcfff492e00727b6,Stockholm,Helsingfors,i-34ff02c89274995d,prot-201011--59
fcfff492e00727b6,Stockholm,Helsingfors,i-8f5707d15adf7d97,prot-201011--59
fcfff492e00727b6,Stockholm,Helsingfors,i-54c63635983a2ee2,prot-201011--59
fcfff492e00727b6,Stockholm,Helsingfors,i-e3c55266f17e0b09,prot-201011--59
fcfff492e00727b6,Stockholm,Helsingfors,i-5db0fe1b6fadf528,prot-201011--59
fcfff492e00727b6,Stockholm,Helsingfors,i-2bf67c1bd9ae8f7f,prot-201011--59
fcfff492e00727b6,Stockholm,Helsingfors,i-391c5633fb37b7b2,prot-201011--59
fcfff492e00727b6,Stockholm,Helsingfors,i-72710f4c20ff2caf,prot-201011--59
fcfff492e00727b6,Stockholm,Helsingfors,i-c506a87dd7a02df1,prot-201011--59
