pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-b885b3ef1fa75708,prot-201011--57
fcfff492e00727b6,Stockholm,Helsingfors,i-e1905644fafb004e,prot-201011--57
fcfff492e00727b6,Stockholm,Helsingfors,i-04d67c18576d9f8a,prot-201011--57
fcfff492e00727b6,Stockholm,Helsingfors,i-802f0c2a584fccb6,prot-201011--57
fcfff492e00727b6,Stockholm,Helsingfors,i-943d64dade12f4d4,prot-201011--57
fcfff492e00727b6,Stockholm,Helsingfors,i-23a7e92893b60af3,prot-201011--57
fcfff492e00727b6,Stockholm,Helsingfors,i-125a1c8cdf3a5203,prot-201011--57
fcfff492e00727b6,Stockholm,Helsingfors,i-9ea6c00c2ebde5a4,prot-201011--57
fcfff492e00727b6,Stockholm,Helsingfors,i-77c3ef2a657d68d9,prot-201011--57
fcfff492e00727b6,Stockholm,Helsingfors,i-9239a812e18e3c96,prot-201011--57
