pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-0ecfb10c899c7abd,prot-201011--34
fcfff492e00727b6,Stockholm,Helsingfors,i-4a090b43492471fa,prot-201011--34
fcfff492e00727b6,Stockholm,Helsingfors,i-052ea6892af03189,prot-201011--34
fcfff492e00727b6,Stockholm,Helsingfors,i-ea7eed6db71bd226,prot-201011--34
fcfff492e00727b6,Stockholm,Helsingfors,i-5ecddf8f2979110c,prot-201011--34
fcfff492e00727b6,Stockholm,Helsingfors,i-9f3cef3727daf4b5,prot-201011--34
fcfff492e00727b6,Stockholm,Helsingfors,i-5d730cf4e8a9fd7c,prot-201011--34
fcfff492e00727b6,Stockholm,Helsingfors,i-aab6c9aef6d96f33,prot-201011--34
fcfff492e00727b6,Stockholm,Helsingfors,i-ded34590f001f9b8,prot-201011--34
fcfff492e00727b6,Stockholm,Helsingfors,i-e50094d89bc6b8fc,prot-201011--34
fcfff492e00727b6,Stockholm,Helsingfors,i-62d70ae3a234e8f0,prot-201011--34
fcfff492e00727b6,Stockholm,Helsingfors,i-a412d6340e127db6,prot-201011--34
fcfff492e00727b6,Stockholm,Helsingfors,i-25600a1e1f140773,prot-201011--34
fcfff492e00727b6,Stockholm,Helsingfors,i-66e5fc40ff4bd3e2,prot-201011--34
fcfff492e00727b6,Stockholm,Helsingfors,i-3cd8c8517425659f,prot-201011--34
fcfff492e00727b6,Stockholm,Helsingfors,i-6ed852bfbb207cbf,prot-201011--34
fcfff492e00727b6,Stockholm,Helsingfors,i-07296e3ee2210ef1,prot-201011--34
fcfff492e00727b6,Stockholm,Helsingfors,i-d8cc7d5bd618cf46,prot-201011--34
fcfff492e00727b6,Stockholm,Helsingfors,i-33e88e3986ec764f,prot-201011--34
fcfff492e00727b6,Stockholm,Helsingfors,i-82a84d06545c53b5,prot-201011--34
fcfff492e00727b6,Stockholm,Helsingfors,i-cfe8c17409ee5653,prot-201011--34
fcfff492e00727b6,Stockholm,Helsingfors,i-ba46dff36d356a58,prot-201011--34
fcfff492e00727b6,Stockholm,Helsingfors,i-aedd0d74ab41d3d8,prot-201011--34
