pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-0f25537d9e1ae81b,prot-201011--21
fcfff492e00727b6,Stockholm,Helsingfors,i-58b6c311082fb791,prot-201011--21
fcfff492e00727b6,Stockholm,Helsingfors,i-8bb96e9384afc80c,prot-201011--21
fcfff492e00727b6,Stockholm,Helsingfors,i-58c02ba703c72782,prot-201011--21
fcfff492e00727b6,Stockholm,Helsingfors,i-f7ac41e158b16683,prot-201011--21
fcfff492e00727b6,Stockholm,Helsingfors,i-87578cd0cfed5806,prot-201011--21
fcfff492e00727b6,Stockholm,Helsingfors,i-8f0d15de897eed1b,prot-201011--21
fcfff492e00727b6,Stockholm,Helsingfors,i-f929d07c57a284b6,prot-201011--21
fcfff492e00727b6,Stockholm,Helsingfors,i-1d95191934ebbe5e,prot-201011--21
fcfff492e00727b6,Stockholm,Helsingfors,i-c36efb84b13cbe22,prot-201011--21
fcfff492e00727b6,Stockholm,Helsingfors,i-0a8cb63a04aa2223,prot-201011--21
fcfff492e00727b6,Stockholm,Helsingfors,i-95dc53617925e57b,prot-201011--21
fcfff492e00727b6,Stockholm,Helsingfors,i-fc0938279b06775d,prot-201011--21
fcfff492e00727b6,Stockholm,Helsingfors,i-660356b82d4b46d7,prot-201011--21
fcfff492e00727b6,Stockholm,Helsingfors,i-6203cf8116b71f8c,prot-201011--21
fcfff492e00727b6,Stockholm,Helsingfors,i-673aff1c10a7ba07,prot-201011--21
fcfff492e00727b6,Stockholm,Helsingfors,i-a2ee173fe683279f,prot-201011--21
fcfff492e00727b6,Stockholm,Helsingfors,i-1170527c88ebc3a1,prot-201011--21
fcfff492e00727b6,Stockholm,Helsingfors,i-61cf4f9ddd8485b8,prot-201011--21
fcfff492e00727b6,Stockholm,Helsingfors,i-7cdfee5bfc81a107,prot-201011--21
fcfff492e00727b6,Stockholm,Helsingfors,i-198dcd3102f86692,prot-201011--21
fcfff492e00727b6,Stockholm,Helsingfors,i-e43ae422517a9d69,prot-201011--21
fcfff492e00727b6,Stockholm,Helsingfors,i-8581d9501fe73889,prot-201011--21
fcfff492e00727b6,Stockholm,Helsingfors,i-2955e643a3751bb8,prot-201011--21
fcfff492e00727b6,Stockholm,Helsingfors,i-51e588cf9098f8c6,prot-201011--21
