pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-5a725ccaa54fdd41,prot-201011--35
fcfff492e00727b6,Stockholm,Helsingfors,i-9e8559ed8d1768d3,prot-201011--35
fcfff492e00727b6,Stockholm,Helsingfors,i-6606dbc6d1edbbfa,prot-201011--35
fcfff492e00727b6,Stockholm,Helsingfors,i-7eb12e5e025305a0,prot-201011--35
fcfff492e00727b6,Stockholm,Helsingfors,i-073260617450559d,prot-201011--35
fcfff492e00727b6,Stockholm,Helsingfors,i-833e92d7b33d0995,prot-201011--35
fcfff492e00727b6,Stockholm,Helsingfors,i-0a19da3038d917b2,prot-201011--35
fcfff492e00727b6,Stockholm,Helsingfors,i-5801eebccdfe62e2,prot-201011--35
fcfff492e00727b6,Stockholm,Helsingfors,i-bf6b32cf582f3d95,prot-201011--35
fcfff492e00727b6,Stockholm,Helsingfors,i-4591074d226e2eb9,prot-201011--35
fcfff492e00727b6,Stockholm,Helsingfors,i-9039681fe489065d,prot-201011--35
fcfff492e00727b6,Stockholm,Helsingfors,i-4aa7acf2a9422623,prot-201011--35
fcfff492e00727b6,Stockholm,Helsingfors,i-68f13571a7b631e5,prot-201011--35
fcfff492e00727b6,Stockholm,Helsingfors,i-63b754b899bdbe00,prot-201011--35
fcfff492e00727b6,Stockholm,Helsingfors,i-bb73f245444a8608,prot-201011--35
fcfff492e00727b6,Stockholm,Helsingfors,i-ccd58098ddec98af,prot-201011--35
fcfff492e00727b6,Stockholm,Helsingfors,i-7cb1b1463bcee62f,prot-201011--35
fcfff492e00727b6,Stockholm,Helsingfors,i-bbd82feb6600ce5d,prot-201011--35
fcfff492e00727b6,Stockholm,Helsingfors,i-26ac035f860d2be0,prot-201011--35
fcfff492e00727b6,Stockholm,Helsingfors,i-521fce604edde39c,prot-201011--35
fcfff492e00727b6,Stockholm,Helsingfors,i-958f3cb3d0dd79dd,prot-201011--35
fcfff492e00727b6,Stockholm,Helsingfors,i-7ee8f4fdb5a0bcd0,prot-201011--35
