pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-0f14fbcf7d3acf16,prot-201011--121
fcfff492e00727b6,Stockholm,Helsingfors,i-5c3875985dabea4e,prot-201011--121
fcfff492e00727b6,Stockholm,Helsingfors,i-67b397218e16d4f9,prot-201011--121
fcfff492e00727b6,Stockholm,Helsingfors,i-01233cc167d6375e,prot-201011--121
fcfff492e00727b6,Stockholm,Helsingfors,i-ab8dcb1002da6e05,prot-201011--121
fcfff492e00727b6,Stockholm,Helsingfors,i-9a4f3659c55a465d,prot-201011--121
fcfff492e00727b6,Stockholm,Helsingfors,i-e9489b19b001ebf5,prot-201011--121
fcfff492e00727b6,Stockholm,Helsingfors,i-aa94abcdfea43f40,prot-201011--121
fcfff492e00727b6,Stockholm,Helsingfors,i-8a3f0f2b7da48e7d,prot-201011--121
fcfff492e00727b6,Stockholm,Helsingfors,i-56a93c7101aa2e79,prot-201011--121
fcfff492e00727b6,Stockholm,Helsingfors,i-67c68fbd9c05cf2b,prot-201011--121
