pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-1492b80d546eb06a,prot-201011--70
fcfff492e00727b6,Stockholm,Helsingfors,i-2b57800a85531006,prot-201011--70
fcfff492e00727b6,Stockholm,Helsingfors,i-81d72f27d50fd498,prot-201011--70
fcfff492e00727b6,Stockholm,Helsingfors,i-401427f267246e04,prot-201011--70
fcfff492e00727b6,Stockholm,Helsingfors,i-e6e04967c04d66fa,prot-201011--70
fcfff492e00727b6,Stockholm,Helsingfors,i-576487c75688b253,prot-201011--70
fcfff492e00727b6,Stockholm,Helsingfors,i-555f094533a36682,prot-201011--70
fcfff492e00727b6,Stockholm,Helsingfors,i-e98bf7990c536012,prot-201011--70
fcfff492e00727b6,Stockholm,Helsingfors,i-234d9de0a6048bb5,prot-201011--70
fcfff492e00727b6,Stockholm,Helsingfors,i-23dc7d548709c201,prot-201011--70
