pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-b5f166debced8ccf,prot-201011--120
fcfff492e00727b6,Stockholm,Helsingfors,i-77818d91c8a7b239,prot-201011--120
fcfff492e00727b6,Stockholm,Helsingfors,i-3eb4274b89d2eeb4,prot-201011--120
fcfff492e00727b6,Stockholm,Helsingfors,i-fea2beadad27ee92,prot-201011--120
fcfff492e00727b6,Stockholm,Helsingfors,i-9f7e677431129181,prot-201011--120
fcfff492e00727b6,Stockholm,Helsingfors,i-c705674df86e33c5,prot-201011--120
fcfff492e00727b6,Stockholm,Helsingfors,i-2c2ff45f47d57b25,prot-201011--120
fcfff492e00727b6,Stockholm,Helsingfors,i-60b5200b4fccc289,prot-201011--120
fcfff492e00727b6,Stockholm,Helsingfors,i-32ce2f0c1935ffa9,prot-201011--120
fcfff492e00727b6,Stockholm,Helsingfors,i-b6b60d80bd36d032,prot-201011--120
fcfff492e00727b6,Stockholm,Helsingfors,i-cbee29318112b6a1,prot-201011--120
fcfff492e00727b6,Stockholm,Helsingfors,i-4d06e341ab888c37,prot-201011--120
