pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-b8e1ab0b5600e55b,prot-201011--61
fcfff492e00727b6,Stockholm,Helsingfors,i-368552d309639e03,prot-201011--61
fcfff492e00727b6,Stockholm,Helsingfors,i-ca7ddbff10ef4c52,prot-201011--61
fcfff492e00727b6,Stockholm,Helsingfors,i-94ffe59ccc19eb2a,prot-201011--61
fcfff492e00727b6,Stockholm,Helsingfors,i-f557aac78a532610,prot-201011--61
fcfff492e00727b6,Stockholm,Helsingfors,i-98fb7f61daa212b3,prot-201011--61
fcfff492e00727b6,Stockholm,Helsingfors,i-16213e7d328a1fc9,prot-201011--61
fcfff492e00727b6,Stockholm,Helsingfors,i-9fe897ee044e73d5,prot-201011--61
fcfff492e00727b6,Stockholm,Helsingfors,i-713eab44f7f1e863,prot-201011--61
fcfff492e00727b6,Stockholm,Helsingfors,i-dce5f567a900af3c,prot-201011--61
fcfff492e00727b6,Stockholm,Helsingfors,i-2e7a5482df3f2192,prot-201011--61
fcfff492e00727b6,Stockholm,Helsingfors,i-785fe130a6b2be1b,prot-201011--61
fcfff492e00727b6,Stockholm,Helsingfors,i-342b87212592d456,prot-201011--61
fcfff492e00727b6,Stockholm,Helsingfors,i-dc3b0d48c6f91171,prot-201011--61
fcfff492e00727b6,Stockholm,Helsingfors,i-8cfb5addcf48d3b9,prot-201011--61
fcfff492e00727b6,Stockholm,Helsingfors,i-76ac6be0fb795b24,prot-201011--61
fcfff492e00727b6,Stockholm,Helsingfors,i-b6ac1734fbc9e3ea,prot-201011--61
