pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-2b603ac2a75b9426,prot-201011--39
fcfff492e00727b6,Stockholm,Helsingfors,i-8faabada88cb83a2,prot-201011--39
fcfff492e00727b6,Stockholm,Helsingfors,i-7ae87c55d20ab466,prot-201011--39
fcfff492e00727b6,Stockholm,Helsingfors,i-6abe08e07df25452,prot-201011--39
fcfff492e00727b6,Stockholm,Helsingfors,i-81441558bed7112d,prot-201011--39
fcfff492e00727b6,Stockholm,Helsingfors,i-ad7a2085836d2089,prot-201011--39
fcfff492e00727b6,Stockholm,Helsingfors,i-d0df8be42392ecd0,prot-201011--39
fcfff492e00727b6,Stockholm,Helsingfors,i-fb7377fc7db9c781,prot-201011--39
fcfff492e00727b6,Stockholm,Helsingfors,i-6ac7b0adbe83735e,prot-201011--39
fcfff492e00727b6,Stockholm,Helsingfors,i-caf6bdff5076df88,prot-201011--39
fcfff492e00727b6,Stockholm,Helsingfors,i-a52ecdc108551747,prot-201011--39
fcfff492e00727b6,Stockholm,Helsingfors,i-8406ab162590246b,prot-201011--39
fcfff492e00727b6,Stockholm,Helsingfors,i-9bf97bb4ba839da2,prot-201011--39
fcfff492e00727b6,Stockholm,Helsingfors,i-f1e222d9103cd5fe,prot-201011--39
fcfff492e00727b6,Stockholm,Helsingfors,i-3d7f3905e82c6fb2,prot-201011--39
fcfff492e00727b6,Stockholm,Helsingfors,i-4fa3c96800dd68b3,prot-201011--39
fcfff492e00727b6,Stockholm,Helsingfors,i-36332cf0e85dbabb,prot-201011--39
fcfff492e00727b6,Stockholm,Helsingfors,i-8ec88042f487276c,prot-201011--39
fcfff492e00727b6,Stockholm,Helsingfors,i-850c558f1a1b58e3,prot-201011--39
fcfff492e00727b6,Stockholm,Helsingfors,i-77c101ed8fed5e65,prot-201011--39
fcfff492e00727b6,Stockholm,Helsingfors,i-5d74e72f2004edb0,prot-201011--39
fcfff492e00727b6,Stockholm,Helsingfors,i-cdaea481e48d8e44,prot-201011--39
fcfff492e00727b6,Stockholm,Helsingfors,i-fdf8e5fc92ee0266,prot-201011--39
fcfff492e00727b6,Stockholm,Helsingfors,i-cefdf2d7f8363e3c,prot-201011--39
fcfff492e00727b6,Stockholm,Helsingfors,i-5c09254f00e88c00,prot-201011--39
fcfff492e00727b6,Stockholm,Helsingfors,i-b340c9544c54c2df,prot-201011--39
fcfff492e00727b6,Stockholm,Helsingfors,i-55a9ca257f8fe711,prot-201011--39
fcfff492e00727b6,Stockholm,Helsingfors,i-40491abb88f31eee,prot-201011--39
fcfff492e00727b6,Stockholm,Helsingfors,i-acf20328a40dccc8,prot-201011--39
fcfff492e00727b6,Stockholm,Helsingfors,i-b52ccff190cc4c65,prot-201011--39
