pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-3e487a4470f773ab,prot-201112--127
fcfff492e00727b6,Stockholm,Helsingfors,i-67192f7fc3b1dd09,prot-201112--127
fcfff492e00727b6,Stockholm,Helsingfors,i-98801c2751ea4ad7,prot-201112--127
fcfff492e00727b6,Stockholm,Helsingfors,i-d1ff248bb08e8029,prot-201112--127
fcfff492e00727b6,Stockholm,Helsingfors,i-de977b59b3f279d0,prot-201112--127
fcfff492e00727b6,Stockholm,Helsingfors,i-4a269f3d4760e567,prot-201112--127
fcfff492e00727b6,Stockholm,Helsingfors,i-cc1f551eb4b9d011,prot-201112--127
fcfff492e00727b6,Stockholm,Helsingfors,i-da400cf4dad8f283,prot-201112--127
fcfff492e00727b6,Stockholm,Helsingfors,i-80107adbe652f3d4,prot-201112--127
fcfff492e00727b6,Stockholm,Helsingfors,i-ec2041966675c224,prot-201112--127
fcfff492e00727b6,Stockholm,Helsingfors,i-ad7a07fa8e46407c,prot-201112--127
fcfff492e00727b6,Stockholm,Helsingfors,i-d1e8ab1f37a55118,prot-201112--127
fcfff492e00727b6,Stockholm,Helsingfors,i-a5ae9e8bacd549d0,prot-201112--127
fcfff492e00727b6,Stockholm,Helsingfors,i-a8668aab61221e7d,prot-201112--127
