pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-65edfff602a539dc,prot-201112--81
fcfff492e00727b6,Stockholm,Helsingfors,i-9d18db951d86dd28,prot-201112--81
fcfff492e00727b6,Stockholm,Helsingfors,i-2a2251bddf96d8ff,prot-201112--81
fcfff492e00727b6,Stockholm,Helsingfors,i-2f794cc3193302f5,prot-201112--81
fcfff492e00727b6,Stockholm,Helsingfors,i-a5500c30fd1f1dd5,prot-201112--81
fcfff492e00727b6,Stockholm,Helsingfors,i-11ac7f330146985e,prot-201112--81
fcfff492e00727b6,Stockholm,Helsingfors,i-4dcb3e325466382b,prot-201112--81
fcfff492e00727b6,Stockholm,Helsingfors,i-162cb8c162cfb769,prot-201112--81
fcfff492e00727b6,Stockholm,Helsingfors,i-bda796eca6d7bddb,prot-201112--81
fcfff492e00727b6,Stockholm,Helsingfors,i-e1bb67f15f53daa6,prot-201112--81
