pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-b3d454efdf005674,prot-201112--30
fcfff492e00727b6,Stockholm,Helsingfors,i-2575a5117ee6ebf3,prot-201112--30
fcfff492e00727b6,Stockholm,Helsingfors,i-62cd4c652def0a8c,prot-201112--30
fcfff492e00727b6,Stockholm,Helsingfors,i-b455ddcc9f6e15f2,prot-201112--30
fcfff492e00727b6,Stockholm,Helsingfors,i-90c78110e353f1ed,prot-201112--30
fcfff492e00727b6,Stockholm,Helsingfors,i-2d015e8d3c53e2ca,prot-201112--30
fcfff492e00727b6,Stockholm,Helsingfors,i-4a6e15ce7f97db00,prot-201112--30
fcfff492e00727b6,Stockholm,Helsingfors,i-576063b797824f5c,prot-201112--30
fcfff492e00727b6,Stockholm,Helsingfors,i-bdf76be81c2deee6,prot-201112--30
fcfff492e00727b6,Stockholm,Helsingfors,i-1982fab51a46746e,prot-201112--30
fcfff492e00727b6,Stockholm,Helsingfors,i-db24ce58db337ad0,prot-201112--30
fcfff492e00727b6,Stockholm,Helsingfors,i-fac307a7416e78cc,prot-201112--30
fcfff492e00727b6,Stockholm,Helsingfors,i-f9aee1803c8bf464,prot-201112--30
fcfff492e00727b6,Stockholm,Helsingfors,i-d99ef13e2b9fe4ae,prot-201112--30
fcfff492e00727b6,Stockholm,Helsingfors,i-4190fbc1d4adfa0d,prot-201112--30
fcfff492e00727b6,Stockholm,Helsingfors,i-6574c7b146d75c82,prot-201112--30
fcfff492e00727b6,Stockholm,Helsingfors,i-3798b9328d40ee56,prot-201112--30
fcfff492e00727b6,Stockholm,Helsingfors,i-88cd5c315e85e895,prot-201112--30
fcfff492e00727b6,Stockholm,Helsingfors,i-e3357f59bf37638c,prot-201112--30
fcfff492e00727b6,Stockholm,Helsingfors,i-bec2ef984f0563c0,prot-201112--30
fcfff492e00727b6,Stockholm,Helsingfors,i-3f35001c85834a51,prot-201112--30
fcfff492e00727b6,Stockholm,Helsingfors,i-6ce803f6209f946d,prot-201112--30
fcfff492e00727b6,Stockholm,Helsingfors,i-f3a6ada0bb8f3d96,prot-201112--30
fcfff492e00727b6,Stockholm,Helsingfors,i-b03441bbd11a4228,prot-201112--30
fcfff492e00727b6,Stockholm,Helsingfors,i-3c2200e9d808aa58,prot-201112--30
