pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-551236bf39328e73,prot-201112--36
fcfff492e00727b6,Stockholm,Helsingfors,i-26df80904a38cdea,prot-201112--36
fcfff492e00727b6,Stockholm,Helsingfors,i-f39bfd4304d1e975,prot-201112--36
fcfff492e00727b6,Stockholm,Helsingfors,i-888679660d8a782b,prot-201112--36
fcfff492e00727b6,Stockholm,Helsingfors,i-8324c906eb9925ea,prot-201112--36
fcfff492e00727b6,Stockholm,Helsingfors,i-2b2b0c1e704c2ffc,prot-201112--36
fcfff492e00727b6,Stockholm,Helsingfors,i-c0d88c64d4548cb3,prot-201112--36
fcfff492e00727b6,Stockholm,Helsingfors,i-531c758fec73b46b,prot-201112--36
fcfff492e00727b6,Stockholm,Helsingfors,i-b5fb350e59e1fd2e,prot-201112--36
fcfff492e00727b6,Stockholm,Helsingfors,i-a3a463a966ffc1d3,prot-201112--36
