pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-239c8db1b3e0771f,prot-201112--112
fcfff492e00727b6,Stockholm,Helsingfors,i-551aa2f827e40a48,prot-201112--112
fcfff492e00727b6,Stockholm,Helsingfors,i-954e64d2694eb55b,prot-201112--112
fcfff492e00727b6,Stockholm,Helsingfors,i-64834db462b38835,prot-201112--112
fcfff492e00727b6,Stockholm,Helsingfors,i-fba81a62b7ac9edd,prot-201112--112
fcfff492e00727b6,Stockholm,Helsingfors,i-c96a836350e2bc26,prot-201112--112
fcfff492e00727b6,Stockholm,Helsingfors,i-8358d35d0daf936a,prot-201112--112
fcfff492e00727b6,Stockholm,Helsingfors,i-67b8202ddf121c53,prot-201112--112
fcfff492e00727b6,Stockholm,Helsingfors,i-a0abe7e76e9b2a1b,prot-201112--112
fcfff492e00727b6,Stockholm,Helsingfors,i-c193fca67e29975c,prot-201112--112
fcfff492e00727b6,Stockholm,Helsingfors,i-4f2e1a4f1cdb33db,prot-201112--112
fcfff492e00727b6,Stockholm,Helsingfors,i-de1f055eb06c1bee,prot-201112--112
fcfff492e00727b6,Stockholm,Helsingfors,i-34304d1d37984ba2,prot-201112--112
fcfff492e00727b6,Stockholm,Helsingfors,i-9e087cac858315ef,prot-201112--112
fcfff492e00727b6,Stockholm,Helsingfors,i-9f42361cdf6e9197,prot-201112--112
fcfff492e00727b6,Stockholm,Helsingfors,i-fd85d0fc77d02eb3,prot-201112--112
fcfff492e00727b6,Stockholm,Helsingfors,i-3001f6d6f8e818ad,prot-201112--112
fcfff492e00727b6,Stockholm,Helsingfors,i-5595504eb2bc6ce0,prot-201112--112
fcfff492e00727b6,Stockholm,Helsingfors,i-9c12310f1c1b3195,prot-201112--112
fcfff492e00727b6,Stockholm,Helsingfors,i-4e3da1d3f2e2b684,prot-201112--112
fcfff492e00727b6,Stockholm,Helsingfors,i-36ed57fd85b520b5,prot-201112--112
fcfff492e00727b6,Stockholm,Helsingfors,i-414ff33f2528e2e5,prot-201112--112
