pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-9469cc9f44528f2e,prot-201112--128
fcfff492e00727b6,Stockholm,Helsingfors,i-c539d31f7145ca0a,prot-201112--128
fcfff492e00727b6,Stockholm,Helsingfors,i-e4669f85446663c8,prot-201112--128
fcfff492e00727b6,Stockholm,Helsingfors,i-69585795d10a6a74,prot-201112--128
fcfff492e00727b6,Stockholm,Helsingfors,i-0f95fa7c626a8f66,prot-201112--128
fcfff492e00727b6,Stockholm,Helsingfors,i-5e0302a36de875f4,prot-201112--128
fcfff492e00727b6,Stockholm,Helsingfors,i-d610001e677e97c5,prot-201112--128
fcfff492e00727b6,Stockholm,Helsingfors,i-4acfbc872a31fa4a,prot-201112--128
fcfff492e00727b6,Stockholm,Helsingfors,i-38e5144725f7393b,prot-201112--128
fcfff492e00727b6,Stockholm,Helsingfors,i-328a8bfea1bcf809,prot-201112--128
fcfff492e00727b6,Stockholm,Helsingfors,i-7904e145af1b896a,prot-201112--128
fcfff492e00727b6,Stockholm,Helsingfors,i-fbd40b8ffc8a76b4,prot-201112--128
fcfff492e00727b6,Stockholm,Helsingfors,i-efd3a6504be4234d,prot-201112--128
fcfff492e00727b6,Stockholm,Helsingfors,i-5187c52da9ba72cb,prot-201112--128
fcfff492e00727b6,Stockholm,Helsingfors,i-c8737818f71d46ed,prot-201112--128
fcfff492e00727b6,Stockholm,Helsingfors,i-9f4e533392dd0af3,prot-201112--128
fcfff492e00727b6,Stockholm,Helsingfors,i-6843b284ab90f4b8,prot-201112--128
fcfff492e00727b6,Stockholm,Helsingfors,i-75484016999f376b,prot-201112--128
fcfff492e00727b6,Stockholm,Helsingfors,i-64bfdbc5cb3ffbea,prot-201112--128
fcfff492e00727b6,Stockholm,Helsingfors,i-e466a9f002ea7bb2,prot-201112--128
