pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-4222acb5d48328d5,prot-201112--42
fcfff492e00727b6,Stockholm,Helsingfors,i-2cc2d2ab4e18179a,prot-201112--42
fcfff492e00727b6,Stockholm,Helsingfors,i-32d31bb937e2df57,prot-201112--42
fcfff492e00727b6,Stockholm,Helsingfors,i-97e6cbdd87d6fe2e,prot-201112--42
fcfff492e00727b6,Stockholm,Helsingfors,i-64cd0185133e06ef,prot-201112--42
fcfff492e00727b6,Stockholm,Helsingfors,i-26c10d1337783619,prot-201112--42
fcfff492e00727b6,Stockholm,Helsingfors,i-608472ce49a0cea8,prot-201112--42
fcfff492e00727b6,Stockholm,Helsingfors,i-18db7653e9373278,prot-201112--42
fcfff492e00727b6,Stockholm,Helsingfors,i-8e5adc7b94b078a2,prot-201112--42
fcfff492e00727b6,Stockholm,Helsingfors,i-53119af2b817e63f,prot-201112--42
