pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-5cf591967821fa94,prot-201112--70
fcfff492e00727b6,Stockholm,Helsingfors,i-2f853834ce80c7c5,prot-201112--70
fcfff492e00727b6,Stockholm,Helsingfors,i-880b1fd56794b021,prot-201112--70
fcfff492e00727b6,Stockholm,Helsingfors,i-c8eb4683405d6134,prot-201112--70
fcfff492e00727b6,Stockholm,Helsingfors,i-33c9421fe7abcb05,prot-201112--70
fcfff492e00727b6,Stockholm,Helsingfors,i-230db7094f6ef7a5,prot-201112--70
fcfff492e00727b6,Stockholm,Helsingfors,i-b9fea6134b41a104,prot-201112--70
fcfff492e00727b6,Stockholm,Helsingfors,i-8424cd6c83c4716a,prot-201112--70
fcfff492e00727b6,Stockholm,Helsingfors,i-cfadd131b39db00d,prot-201112--70
fcfff492e00727b6,Stockholm,Helsingfors,i-3d8728d4bf14dc93,prot-201112--70
