protocol_id,elem_id,pattern,segmentation,who,id
prot-1945-höst-ak--39,i-845badba4f309173,,metadata,,
prot-1945-höst-ak--39,i-85a6605042bfc8b4,,metadata,,
prot-1945-höst-ak--39,i-cd9a8f45da9dde8a,,metadata,,
prot-1945-höst-ak--39,i-15a69a60cab2aa58,,note,,
prot-1945-höst-ak--39,i-1583a47ba99b7f73,,metadata,,
prot-1945-höst-ak--39,i-754ee13e75fab36a,,note,,
prot-1945-höst-ak--39,i-51d30506a3ecb5c8,,note,,
prot-1945-höst-ak--39,i-471f75a6cdac4618,8f6bb79aaba3167f,speech_start,allan_vougt_9dd505,
prot-1945-höst-ak--39,i-ed4cce88caafb33c,,metadata,,
prot-1945-höst-ak--39,i-3b003f888c94a3df,,note,,
prot-1945-höst-ak--39,i-9d6c090fc62592dd,,metadata,,
prot-1945-höst-ak--39,i-2270d9e378323886,,note,,
prot-1945-höst-ak--39,i-39a4ada723ab3859,8f6bb79aaba3167f,speech_start,bertil_ohlin_2d3e4b,
prot-1945-höst-ak--39,i-39a4ada723ab3859,560e61985149f31c,speech_start,bertil_ohlin_2d3e4b,
prot-1945-höst-ak--39,i-534f9ce997f296c5,,metadata,,
prot-1945-höst-ak--39,i-5f7fc7982229fabe,560e61985149f31c,speech_start,gustav_mosesson_f7cce6,
prot-1945-höst-ak--39,i-0d57f62f4a6130c6,,metadata,,
prot-1945-höst-ak--39,i-8a12647863c395d2,8f6bb79aaba3167f,speech_start,allan_vougt_9dd505,
prot-1945-höst-ak--39,i-130fa403939d692e,,metadata,,
prot-1945-höst-ak--39,i-974b9653e4cc9ab0,8f6bb79aaba3167f,speech_start,bertil_ohlin_2d3e4b,
prot-1945-höst-ak--39,i-974b9653e4cc9ab0,560e61985149f31c,speech_start,bertil_ohlin_2d3e4b,
prot-1945-höst-ak--39,i-7f94ae8f5065e11b,8f6bb79aaba3167f,speech_start,oscar_lovgren_4dca2d,
prot-1945-höst-ak--39,i-7f94ae8f5065e11b,560e61985149f31c,speech_start,oscar_lovgren_4dca2d,
prot-1945-höst-ak--39,i-aa49f86c183c67ff,,metadata,,
prot-1945-höst-ak--39,i-a847dea354c040b3,,metadata,,
prot-1945-höst-ak--39,i-bf1c49d061063cdf,,note,,
prot-1945-höst-ak--39,i-c84b3e7181472442,,note,,
prot-1945-höst-ak--39,i-8bb8e11a211183ff,,note,,
prot-1945-höst-ak--39,i-014dfe2d5b06ecd4,,note,,
prot-1945-höst-ak--39,i-b7361c596d91dfd4,,metadata,,
prot-1945-höst-ak--39,i-f5c5c0c58f64ec4e,,metadata,,
prot-1945-höst-ak--39,i-430359e38c0129fe,,metadata,,
prot-1945-höst-ak--39,i-99f1bd91892dc271,,metadata,,
prot-1945-höst-ak--39,i-0ad722497045fd5f,,metadata,,
prot-1945-höst-ak--39,i-de8a3014801d5388,,note,,
prot-1945-höst-ak--39,i-0e1cd25fd71b4117,,note,,
prot-1945-höst-ak--39,i-3fd7468d17f7187e,,metadata,,
prot-1945-höst-ak--39,i-5137757321744178,8f6bb79aaba3167f,speech_start,,
prot-1945-höst-ak--39,i-86d46185f968b0ad,,note,,
prot-1945-höst-ak--39,i-93cf30a7b26b8781,,metadata,,
prot-1945-höst-ak--39,i-3775ad44abca5637,,note,,
prot-1945-höst-ak--39,i-a19ec5029d808fa1,8f6bb79aaba3167f,speech_start,birger_utbult_e3769a,
prot-1945-höst-ak--39,i-a19ec5029d808fa1,560e61985149f31c,speech_start,birger_utbult_e3769a,
prot-1945-höst-ak--39,i-a69d3e5f72f59339,,metadata,,
prot-1945-höst-ak--39,i-2f5dcfd57338ecea,,note,,
prot-1945-höst-ak--39,i-c573ed6eb28aa546,,metadata,,
prot-1945-höst-ak--39,i-c334273783ade36c,,metadata,,
prot-1945-höst-ak--39,i-980c96859653e8f9,,note,,
prot-1945-höst-ak--39,i-3d67b1a59a93912e,,note,,
prot-1945-höst-ak--39,i-ed70187b3930a44d,,metadata,,
prot-1945-höst-ak--39,i-6cb53f2437615f70,8f6bb79aaba3167f,speech_start,rudolf_boman_6d4664,
prot-1945-höst-ak--39,i-6cb53f2437615f70,560e61985149f31c,speech_start,rudolf_boman_6d4664,
prot-1945-höst-ak--39,i-a7e4f3173c8feb6c,,metadata,,
prot-1945-höst-ak--39,i-00f426da6d6b1e7c,,note,,
prot-1945-höst-ak--39,i-e5ffa58b47c5c433,,metadata,,
prot-1945-höst-ak--39,i-7aa8882ffbe85304,,note,,
prot-1945-höst-ak--39,i-65f59482130a5104,,note,,
prot-1945-höst-ak--39,i-2aebc18d68412002,,note,,
prot-1945-höst-ak--39,i-4ee088a31c32dd33,,note,,
prot-1945-höst-ak--39,i-a14dadecbed72902,,note,,
prot-1945-höst-ak--39,i-9f370d3480d4540a,,note,,
prot-1945-höst-ak--39,i-321716b2088a5ccf,,note,,
prot-1945-höst-ak--39,i-18440b96caef8988,,metadata,,
prot-1945-höst-ak--39,i-cd8b852049e03315,,note,,
prot-1945-höst-ak--39,i-b9d6ef7aa02558a2,,note,,
prot-1945-höst-ak--39,i-1bb067485b0d59c5,,metadata,,
prot-1945-höst-ak--39,i-8b450abbd5ef8bd1,,metadata,,
prot-1945-höst-ak--39,i-db75a403f406936a,,note,,
prot-1945-höst-ak--39,i-c2b8212c88e3d0de,,note,,
prot-1945-höst-ak--39,i-adc068bdaaec105d,,note,,
prot-1945-höst-ak--39,i-3c4d879faf762651,,note,,
prot-1945-höst-ak--39,i-e88189917b5ef207,,metadata,,
prot-1945-höst-ak--39,i-9919511c8e368f02,,note,,
prot-1945-höst-ak--39,i-ed38e8ee15efc055,,metadata,,
prot-1945-höst-ak--39,i-fcf06323e24b6483,,metadata,,
prot-1945-höst-ak--39,i-fa1eae7b450964a6,,metadata,,
prot-1945-höst-ak--39,i-3d3207814f0e848d,,metadata,,
prot-1945-höst-ak--39,i-f5b56068146f8dbe,,note,,
prot-1945-höst-ak--39,i-183af8e6b48d2ba4,,note,,
prot-1945-höst-ak--39,i-3970851fce331c8f,,note,,
prot-1945-höst-ak--39,i-4a127a5d76dcd79a,,note,,
prot-1945-höst-ak--39,i-3741d4e6642471c2,,note,,
prot-1945-höst-ak--39,i-d0cac5f79a04b472,,metadata,,
prot-1945-höst-ak--39,i-d0e22ced78ee9d9d,,note,,
prot-1945-höst-ak--39,i-805d855bf8a56c4a,8f6bb79aaba3167f,speech_start,pehr_johnsson_39aa0a,
prot-1945-höst-ak--39,i-805d855bf8a56c4a,560e61985149f31c,speech_start,pehr_johnsson_39aa0a,
prot-1945-höst-ak--39,i-22d3b50e2380238a,,metadata,,
prot-1945-höst-ak--39,i-131bdc60aa9f28f9,8f6bb79aaba3167f,speech_start,james_dickson_589af6,
prot-1945-höst-ak--39,i-131bdc60aa9f28f9,560e61985149f31c,speech_start,james_dickson_589af6,
prot-1945-höst-ak--39,i-6d02523e45d51831,,note,,
prot-1945-höst-ak--39,i-641d84fa40f35391,,metadata,,
prot-1945-höst-ak--39,i-7e9fe646d3e689fe,,note,,
prot-1945-höst-ak--39,i-227e2cbd44280735,,note,,
prot-1945-höst-ak--39,i-0c57580f7b56ada9,,note,,
prot-1945-höst-ak--39,i-45920c3e8f97eed8,,note,,
prot-1945-höst-ak--39,i-b41c104dc37adc1a,,note,,
prot-1945-höst-ak--39,i-05b4f27d7210b15d,,metadata,,
prot-1945-höst-ak--39,i-d8bf02b08e3ffb03,,note,,
prot-1945-höst-ak--39,i-55075873905ffa35,,note,,
prot-1945-höst-ak--39,i-8cbd5687c6bb144a,,note,,
prot-1945-höst-ak--39,i-7c303ffc880e261f,,note,,
prot-1945-höst-ak--39,i-4212dbde11acc6af,,metadata,,
prot-1945-höst-ak--39,i-7a205c93b95196fc,,note,,
prot-1945-höst-ak--39,i-76ed793f7e632d91,,note,,
prot-1945-höst-ak--39,i-3455fb105d117b59,,metadata,,
prot-1945-höst-ak--39,i-f67ca9668e267976,,note,,
prot-1945-höst-ak--39,i-91d1181fdca80039,,note,,
prot-1945-höst-ak--39,i-0d8ab8f26bfde891,8f6bb79aaba3167f,speech_start,,
prot-1945-höst-ak--39,i-0d8ab8f26bfde891,560e61985149f31c,speech_start,,
prot-1945-höst-ak--39,i-df6de7514918f3bf,,note,,
prot-1945-höst-ak--39,i-23575f98f89287dc,8f6bb79aaba3167f,speech_start,john_pettersson_b14c62,
prot-1945-höst-ak--39,i-23575f98f89287dc,560e61985149f31c,speech_start,john_pettersson_b14c62,
prot-1945-höst-ak--39,i-e2d9cfe5162622e0,,metadata,,
prot-1945-höst-ak--39,i-466b85490d8b6bd7,8f6bb79aaba3167f,speech_start,waldemar_olsson_fc79c1,
prot-1945-höst-ak--39,i-466b85490d8b6bd7,560e61985149f31c,speech_start,waldemar_olsson_fc79c1,
prot-1945-höst-ak--39,i-5b74323728511227,,note,,
prot-1945-höst-ak--39,i-a179030cc53d164f,,note,,
prot-1945-höst-ak--39,i-12f877ecea9f03b3,,metadata,,
prot-1945-höst-ak--39,i-9e6c8b39b9622ad6,,note,,
prot-1945-höst-ak--39,i-b589947e0cedcb22,,metadata,,
prot-1945-höst-ak--39,i-c79bfc4214acde05,,note,,
prot-1945-höst-ak--39,i-7e921ef37691f545,,note,,
prot-1945-höst-ak--39,i-ef741a3913285a9b,,note,,
