protocol_id,elem_id,pattern,segmentation,who,id
prot-1945-höst-fk--38,i-f650f36a33b1d064,,metadata,,
prot-1945-höst-fk--38,i-f38d2ebf3b666cfa,,note,,
prot-1945-höst-fk--38,i-729a6f0c7f892416,,note,,
prot-1945-höst-fk--38,i-5bd01a659ad7834c,,metadata,,
prot-1945-höst-fk--38,i-ac7b82e20a3158aa,560e61985149f31c,speech_start,,
prot-1945-höst-fk--38,i-b2bd1377e1268b58,,note,,
prot-1945-höst-fk--38,i-9d626a7ade672bdd,,metadata,,
prot-1945-höst-fk--38,i-c22be3f13c81c93f,,metadata,,
prot-1945-höst-fk--38,i-d8af8548f20bffa9,,note,,
prot-1945-höst-fk--38,i-1a8c43a44904ff13,8f6bb79aaba3167f,speech_start,,
prot-1945-höst-fk--38,i-1a8c43a44904ff13,560e61985149f31c,speech_start,,
prot-1945-höst-fk--38,i-09979f93978c6d0f,,note,,
prot-1945-höst-fk--38,i-0e43e16b457d064d,,note,,
prot-1945-höst-fk--38,i-daf9e42d45d80c9e,,note,,
prot-1945-höst-fk--38,i-9890557e856528ff,,note,,
prot-1945-höst-fk--38,i-4a21a378c3800834,,note,,
prot-1945-höst-fk--38,i-a2b15a55529d736a,,note,,
prot-1945-höst-fk--38,i-43803060ab5e8e74,,note,,
prot-1945-höst-fk--38,i-b1a711d6984b3783,,note,,
prot-1945-höst-fk--38,i-5e6715bf04dbb37b,,note,,
prot-1945-höst-fk--38,i-c502f830e457bf3c,,note,,
prot-1945-höst-fk--38,i-fbbd1ed12a5bea24,,metadata,,
prot-1945-höst-fk--38,i-dac460f6ec84b0e3,,note,,
prot-1945-höst-fk--38,i-ea84b0964ac1859d,,note,,
prot-1945-höst-fk--38,i-24128dbe76734e0b,,note,,
prot-1945-höst-fk--38,i-6043521009888857,,note,,
prot-1945-höst-fk--38,i-527ae95140c8c1e3,,note,,
prot-1945-höst-fk--38,i-68918bb8dfd0ebd4,,note,,
prot-1945-höst-fk--38,i-c00ab22dfb189c66,,note,,
prot-1945-höst-fk--38,i-ce5d9273cbc58998,,note,,
prot-1945-höst-fk--38,i-5f66630698bed3fd,,note,,
prot-1945-höst-fk--38,i-591cfb439f678770,,note,,
prot-1945-höst-fk--38,i-6a0182303bf76b31,,note,,
prot-1945-höst-fk--38,i-20e5b0f5387585f9,,note,,
prot-1945-höst-fk--38,i-ec27c947da7d1f87,,note,,
prot-1945-höst-fk--38,i-86d785092341c932,,note,,
prot-1945-höst-fk--38,i-2ac2105dfb63f29a,,note,,
prot-1945-höst-fk--38,i-76a31226e2db88c7,,note,,
prot-1945-höst-fk--38,i-350587bc25fad359,,metadata,,
prot-1945-höst-fk--38,i-b840e098b66fac62,,metadata,,
prot-1945-höst-fk--38,i-14ad7a08bd6acf5f,,metadata,,
prot-1945-höst-fk--38,i-f8a2e004df8353e2,,note,,
prot-1945-höst-fk--38,i-40312975246464f9,,note,,
prot-1945-höst-fk--38,i-1231d6a6c98ec32b,,note,,
prot-1945-höst-fk--38,i-f398319a898b2b6e,,note,,
prot-1945-höst-fk--38,i-929490cb1d9e2942,,note,,
prot-1945-höst-fk--38,i-1e3ffc7b1e6fd125,,note,,
prot-1945-höst-fk--38,i-2a99b009b627d833,,note,,
prot-1945-höst-fk--38,i-2706b4d5171ee982,,note,,
prot-1945-höst-fk--38,i-73ca00a113855332,,note,,
