protocol_id,elem_id,pattern,segmentation,who,id
prot-1945--ak--8,i-1ba61055aab21963,,metadata,,
prot-1945--ak--8,i-9c39e03119d848e2,,metadata,,
prot-1945--ak--8,i-fd84c16e9936cd20,,metadata,,
prot-1945--ak--8,i-8b76c1799ccd1d9b,,note,,
prot-1945--ak--8,i-975ce69d1e112b10,,note,,
prot-1945--ak--8,i-75623e53ae47580b,8f6bb79aaba3167f,speech_start,axel_rubbestad_10eaa5,
prot-1945--ak--8,i-75623e53ae47580b,560e61985149f31c,speech_start,axel_rubbestad_10eaa5,
prot-1945--ak--8,i-6ee97d2231c853ad,,metadata,,
prot-1945--ak--8,i-3c279d5550b65bcc,,metadata,,
prot-1945--ak--8,i-98f419d78a16193f,,metadata,,
prot-1945--ak--8,i-e1a0ad47f516fa7a,,note,,
prot-1945--ak--8,i-6623ce825a0f5898,,note,,
prot-1945--ak--8,i-d4108d4e12b42486,,note,,
prot-1945--ak--8,i-c477fc147f0b25ef,,metadata,,
prot-1945--ak--8,i-cfaf7ce09535d2e3,,note,,
prot-1945--ak--8,i-1aece8852cfece8a,,metadata,,
prot-1945--ak--8,i-059ced861105fdb3,8f6bb79aaba3167f,speech_start,sven_vigelsbo_a65904,
prot-1945--ak--8,i-059ced861105fdb3,560e61985149f31c,speech_start,sven_vigelsbo_a65904,
prot-1945--ak--8,i-d84908bb6b6804c5,,metadata,,
prot-1945--ak--8,i-efa28c9e82da34b9,,metadata,,
prot-1945--ak--8,i-7b8d281757e317ac,8f6bb79aaba3167f,speech_start,axel_rubbestad_10eaa5,
prot-1945--ak--8,i-7b8d281757e317ac,560e61985149f31c,speech_start,axel_rubbestad_10eaa5,
prot-1945--ak--8,i-6c2466b5da5da2f3,8f6bb79aaba3167f,speech_start,sven_vigelsbo_a65904,
prot-1945--ak--8,i-6c2466b5da5da2f3,560e61985149f31c,speech_start,sven_vigelsbo_a65904,
prot-1945--ak--8,i-448c3a37c2084367,,note,,
prot-1945--ak--8,i-efaf400ec75858ba,,note,,
prot-1945--ak--8,i-b7ef4a898e36e9b2,,note,,
prot-1945--ak--8,i-e38ba96232106462,,note,,
prot-1945--ak--8,i-25df7de67a19a591,,note,,
prot-1945--ak--8,i-da676bdd87b0d872,,note,,
prot-1945--ak--8,i-c0a7361e36846350,,note,,
prot-1945--ak--8,i-14784395dca05385,,note,,
prot-1945--ak--8,i-2a69c4b5d8fd2288,,note,,
prot-1945--ak--8,i-2cf9120b7df9a3e6,,metadata,,
prot-1945--ak--8,i-4c9af02dc24e7e92,,metadata,,
prot-1945--ak--8,i-116d16034e370e57,,note,,
prot-1945--ak--8,i-1f8351fe0cdc8640,,metadata,,
prot-1945--ak--8,i-eda4b538a548a7f7,,note,,
prot-1945--ak--8,i-e9b94662b519d57d,,metadata,,
prot-1945--ak--8,i-4d5638270485a64c,8f6bb79aaba3167f,speech_start,set_persson_125ae3,
prot-1945--ak--8,i-4d5638270485a64c,560e61985149f31c,speech_start,set_persson_125ae3,
prot-1945--ak--8,i-3d987d9fd91f7b40,,note,,
prot-1945--ak--8,i-384acca97b397412,,metadata,,
prot-1945--ak--8,i-6e5bbb944f9b0e78,,metadata,,
prot-1945--ak--8,i-29fe6e078e2da292,,note,,
prot-1945--ak--8,i-87dbcbd95a9eeb23,,note,,
prot-1945--ak--8,i-76928dd30727b68b,,metadata,,
prot-1945--ak--8,i-cf9d70869b5561aa,8f6bb79aaba3167f,speech_start,bertil_von_friesen_09a66b,
prot-1945--ak--8,i-ab26c636c2e7e413,,metadata,,
prot-1945--ak--8,i-66ca1f46183c05a1,,note,,
prot-1945--ak--8,i-c2aa318c3101906b,,metadata,,
prot-1945--ak--8,i-da9861a048fb8380,,note,,
prot-1945--ak--8,i-0c958e7a382db472,,note,,
prot-1945--ak--8,i-644f92ee39f8be2d,,note,,
prot-1945--ak--8,i-24768d6e0a5d4d9b,,note,,
prot-1945--ak--8,i-cfac8e46e2afbff4,,metadata,,
prot-1945--ak--8,i-35261d00209f455b,,metadata,,
prot-1945--ak--8,i-4e9902d972a41ea9,,metadata,,
prot-1945--ak--8,i-b87bbc9c249c3122,,metadata,,
prot-1945--ak--8,i-def5715adf634238,,metadata,,
prot-1945--ak--8,i-7278c9c50d01029b,,note,,
prot-1945--ak--8,i-1e5fecadb1c2d66f,,note,,
prot-1945--ak--8,i-8a8b767de7b8bae6,,note,,
prot-1945--ak--8,i-5feddcb118b88bb4,,note,,
prot-1945--ak--8,i-c97ef4886ddc9d17,,metadata,,
prot-1945--ak--8,i-81da026c2d617699,,metadata,,
prot-1945--ak--8,i-5c3e15639d4eb8e4,,note,,
prot-1945--ak--8,i-1dddf6d3ed122e99,,metadata,,
prot-1945--ak--8,i-80a27f0ecb34d471,8f6bb79aaba3167f,speech_start,torsten_nilsson_86c1c8,
prot-1945--ak--8,i-80a27f0ecb34d471,560e61985149f31c,speech_start,torsten_nilsson_86c1c8,
prot-1945--ak--8,i-0d739aa019bb96a3,,note,,
prot-1945--ak--8,i-6d807215ecb7bd48,,metadata,,
prot-1945--ak--8,i-5d17da345cd0814a,8f6bb79aaba3167f,speech_start,ernst_wigforss_164f7a,
prot-1945--ak--8,i-18a6efc73fb3df39,,note,,
prot-1945--ak--8,i-8941a62f3fa45cb3,,metadata,,
prot-1945--ak--8,i-d1af007f3fc3cce4,,note,,
