protocol_id,elem_id,pattern,segmentation,who,id
prot-1945-höst-ak--36,i-0b273b1243e71807,,metadata,,
prot-1945-höst-ak--36,i-61cd05728fe320d1,,metadata,,
prot-1945-höst-ak--36,i-3d02b5efc486776d,,note,,
prot-1945-höst-ak--36,i-c71633e4e7c27871,,metadata,,
prot-1945-höst-ak--36,i-0adf360e9b3ca9fc,,note,,
prot-1945-höst-ak--36,i-542ccec8214a9a10,,note,,
prot-1945-höst-ak--36,i-0e9cbfe26889899b,,note,,
prot-1945-höst-ak--36,i-563a723be2e2bc59,,note,,
prot-1945-höst-ak--36,i-7c60e86ac5d428ef,,note,,
prot-1945-höst-ak--36,i-7169e52a824d0146,,note,,
prot-1945-höst-ak--36,i-48f3178a053156dc,,note,,
prot-1945-höst-ak--36,i-e904ecc48a740078,,metadata,,
prot-1945-höst-ak--36,i-6f0892da1ac775f6,,note,,
prot-1945-höst-ak--36,i-ca0e585f716b35c7,,metadata,,
prot-1945-höst-ak--36,i-a1e6e9fca3e46107,,note,,
prot-1945-höst-ak--36,i-f9c73f8b4a428ce2,,note,,
prot-1945-höst-ak--36,i-4e3526ce23d9b5ca,,note,,
prot-1945-höst-ak--36,i-187a237d9f4d84d7,,metadata,,
prot-1945-höst-ak--36,i-3be159d59ba144f5,,note,,
prot-1945-höst-ak--36,i-6a3e8ed53b177d58,,note,,
prot-1945-höst-ak--36,i-bdac89a77b3d3e99,,note,,
prot-1945-höst-ak--36,i-950abfdf504791a3,,note,,
prot-1945-höst-ak--36,i-8aaff0d9207391b9,,note,,
prot-1945-höst-ak--36,i-9425ee3416753df8,,metadata,,
prot-1945-höst-ak--36,i-ecd70aca310e1e88,,metadata,,
prot-1945-höst-ak--36,i-9b81e547b45b8631,,metadata,,
prot-1945-höst-ak--36,i-ba9f9c3c090e72ac,,note,,
prot-1945-höst-ak--36,i-8489277ccd06a4a2,,note,,
prot-1945-höst-ak--36,i-2ac250f3721922ad,,note,,
prot-1945-höst-ak--36,i-7f9c73e1ad1abbc2,,note,,
prot-1945-höst-ak--36,i-cc8557fd22494655,,note,,
prot-1945-höst-ak--36,i-cc2d6920db3fe1e6,,note,,
prot-1945-höst-ak--36,i-ad237063706440cf,,note,,
prot-1945-höst-ak--36,i-01f22532ffd1f132,,note,,
prot-1945-höst-ak--36,i-aeedd263ab966f42,,note,,
prot-1945-höst-ak--36,i-c7cee6bddf06059d,,note,,
prot-1945-höst-ak--36,i-7ed3c580169653a6,,note,,
prot-1945-höst-ak--36,i-856a2c45f2fb96cd,,note,,
prot-1945-höst-ak--36,i-c5a1cda7ca1ec0bf,,note,,
prot-1945-höst-ak--36,i-2938a3968a96dc38,,note,,
prot-1945-höst-ak--36,i-6e446f0852b82843,,note,,
prot-1945-höst-ak--36,i-e44b7d05fcab3ab1,,note,,
prot-1945-höst-ak--36,i-b664ef5898b74fc1,,note,,
prot-1945-höst-ak--36,i-4e0647742ead07e4,,metadata,,
