protocol_id,elem_id,pattern,segmentation,who,id
prot-1945-höst-fk--41,i-6aa596538eb050ea,,metadata,,
prot-1945-höst-fk--41,i-f0e72d905f3df7ca,,metadata,,
prot-1945-höst-fk--41,i-2ad6c9337c9146f5,,metadata,,
prot-1945-höst-fk--41,i-757afe8b006a01d0,,note,,
prot-1945-höst-fk--41,i-6b8288bb4b044294,,note,,
prot-1945-höst-fk--41,i-a213d2f01c4fa854,,note,,
prot-1945-höst-fk--41,i-7efc7db7fab56920,,note,,
prot-1945-höst-fk--41,i-1f73b7dee4be53a0,,note,,
prot-1945-höst-fk--41,i-9b63379cb5800eef,,note,,
prot-1945-höst-fk--41,i-56baad7b38b1da08,,note,,
prot-1945-höst-fk--41,i-90c8064f86afbc31,,metadata,,
prot-1945-höst-fk--41,i-714a72c6ef838386,,metadata,,
prot-1945-höst-fk--41,i-a189a7f7686f7c2d,8f6bb79aaba3167f,speech_start,,
prot-1945-höst-fk--41,i-a189a7f7686f7c2d,560e61985149f31c,speech_start,,
prot-1945-höst-fk--41,i-e6622ae7014c74e0,,note,,
prot-1945-höst-fk--41,i-bc72cca932e32723,,metadata,,
prot-1945-höst-fk--41,i-8ac1be8484312f8a,,note,,
prot-1945-höst-fk--41,i-e7d86bf5d9f18087,,metadata,,
prot-1945-höst-fk--41,i-fc7051ac23b542ed,,metadata,,
prot-1945-höst-fk--41,i-c4c01d30ba474787,8f6bb79aaba3167f,speech_start,,
prot-1945-höst-fk--41,i-2dac8a13d4c71eb4,,metadata,,
prot-1945-höst-fk--41,i-3c9480a3e33ba403,,note,,
prot-1945-höst-fk--41,i-35bb3806e3391805,,note,,
prot-1945-höst-fk--41,i-4115537bdd10122b,,metadata,,
prot-1945-höst-fk--41,i-018bfc10bfa61543,,note,,
prot-1945-höst-fk--41,i-80d2b0401c03c885,,metadata,,
prot-1945-höst-fk--41,i-eadf2387464605a5,,note,,
prot-1945-höst-fk--41,i-83190e83d57e99e0,,metadata,,
prot-1945-höst-fk--41,i-f27f243b372c625b,,note,,
prot-1945-höst-fk--41,i-3e3eeba6a61fd935,,note,,
prot-1945-höst-fk--41,i-cd076ce4ba638dfb,,metadata,,
prot-1945-höst-fk--41,i-9e277dfa5cd93690,,note,,
prot-1945-höst-fk--41,i-6785f9ca1c6ac963,,note,,
prot-1945-höst-fk--41,i-8b419343b396738a,,note,,
prot-1945-höst-fk--41,i-657c72c8ef67bd47,,note,,
prot-1945-höst-fk--41,i-a3f1aaf845c30127,,note,,
prot-1945-höst-fk--41,i-9f6a9fd25f96dee3,,metadata,,
prot-1945-höst-fk--41,i-a9a9ed76d2848bc7,,note,,
prot-1945-höst-fk--41,i-36cd346d54894512,,note,,
prot-1945-höst-fk--41,i-d4b2bc0828e1afe0,,note,,
prot-1945-höst-fk--41,i-521245eb6e5b22ad,,note,,
prot-1945-höst-fk--41,i-d471f651abf9b3b1,,metadata,,
prot-1945-höst-fk--41,i-054f2cc138933212,,note,,
prot-1945-höst-fk--41,i-a513b9c8f3e0c943,,note,,
prot-1945-höst-fk--41,i-51c50efd8c334249,,metadata,,
prot-1945-höst-fk--41,i-7d71914edda4ad3f,,note,,
prot-1945-höst-fk--41,i-3868a062cde3e45b,,note,,
prot-1945-höst-fk--41,i-75ec58d78e3582f7,,note,,
prot-1945-höst-fk--41,i-ea31805dfd1d9020,,note,,
prot-1945-höst-fk--41,i-c0b2ecda8bbc1d5d,,note,,
prot-1945-höst-fk--41,i-44baea87c68b7a67,,note,,
prot-1945-höst-fk--41,i-5b9e37f5d4bd5302,,metadata,,
prot-1945-höst-fk--41,i-9e0e82aa25c74aae,,note,,
prot-1945-höst-fk--41,i-c1dc58b1ddedee91,,note,,
prot-1945-höst-fk--41,i-900745791a6d3c9e,,metadata,,
prot-1945-höst-fk--41,i-8b3ca9bfe3fc6ba6,,metadata,,
prot-1945-höst-fk--41,i-437494eb7090be8f,8f6bb79aaba3167f,speech_start,,
prot-1945-höst-fk--41,i-437494eb7090be8f,560e61985149f31c,speech_start,,
prot-1945-höst-fk--41,i-555e5f3e4b94b714,,metadata,,
prot-1945-höst-fk--41,i-bb032489d2addcaa,,metadata,,
prot-1945-höst-fk--41,i-a9c4c944d1b38de9,,metadata,,
prot-1945-höst-fk--41,i-4ea8ecce14196658,,metadata,,
prot-1945-höst-fk--41,i-c52027f19f21d3c7,,metadata,,
prot-1945-höst-fk--41,i-91b0b08dd3c784b2,,note,,
prot-1945-höst-fk--41,i-d041eff46b6cdf66,,note,,
prot-1945-höst-fk--41,i-302ec43a36d437d7,,metadata,,
