protocol_id,elem_id,pattern,segmentation,who,id
prot-199293--27,i-66c322fe951e1aac,,metadata,,
prot-199293--27,i-c8eae1a53d947f45,,note,,
prot-199293--27,i-10e48954058ca42f,,metadata,,
prot-199293--27,i-f8e0764595fa5d91,,note,,
prot-199293--27,i-485b9da2b374fa6b,,note,,
prot-199293--27,i-e192ce0d745aff39,,note,,
prot-199293--27,i-fe57a247bbd4d3bb,,note,,
prot-199293--27,i-485944d47f2627f8,,note,,
prot-199293--27,i-e523e015a06ff19b,,note,,
prot-199293--27,i-6d952d41aa95a5c4,,note,,
prot-199293--27,i-7ec326827f478d33,,metadata,,
prot-199293--27,i-f7e8c77305eb819a,,metadata,,
prot-199293--27,i-8320f8afcf345d73,,metadata,,
prot-199293--27,i-903fee15276fe0a0,,metadata,,
prot-199293--27,i-c49d807e198d9290,,metadata,,
prot-199293--27,i-45d87c0c4acffdac,,metadata,,
prot-199293--27,i-5b0ba8d6f9c01fe7,,metadata,,
prot-199293--27,i-46045a7084798220,,metadata,,
prot-199293--27,i-2ec0abc89e169dbb,,metadata,,
prot-199293--27,i-0e0fb8ce138b9b46,,metadata,,
prot-199293--27,i-6cffc3bc22ccdfb7,,metadata,,
prot-199293--27,i-1d20ee7c969a5fec,,metadata,,
prot-199293--27,i-f20b502ea02ecb95,,metadata,,
prot-199293--27,i-bdc337b9b861e49d,,metadata,,
prot-199293--27,i-d4a87b3c6876af31,,metadata,,
prot-199293--27,i-d96958af81eb66b2,,metadata,,
prot-199293--27,i-312a2da335b42162,,metadata,,
prot-199293--27,i-1566fbab9df17217,,metadata,,
prot-199293--27,i-6e36af6a12cf417d,,metadata,,
prot-199293--27,i-d396f047c0e3869e,,metadata,,
prot-199293--27,i-e804a4f63e129e34,,metadata,,
prot-199293--27,i-57bbf695f05730b0,,metadata,,
prot-199293--27,i-404162d1e6364d4f,,metadata,,
prot-199293--27,i-920c2503ff3e68cc,,note,,
prot-199293--27,i-797f2c11436beab0,,note,,
prot-199293--27,i-f653be81050bb759,,note,,
prot-199293--27,i-fc7e1a1038ce4187,,metadata,,
prot-199293--27,i-80918143d9e824fb,,metadata,,
prot-199293--27,i-757c30936096c69c,,note,,
prot-199293--27,i-586b10efbef11984,,metadata,,
prot-199293--27,i-7555c6ae52fbee0f,f0d538d10bda4e34,speech_start,elvy_soderstrom_195452,
