protocol_id,elem_id,pattern,segmentation,who,id
prot-1960-höst-ak--24,i-12358003658ed8eb,,note,,
prot-1960-höst-ak--24,i-f902fbf6db5c2caa,,metadata,,
prot-1960-höst-ak--24,i-c03f8a4c1102c925,,metadata,,
prot-1960-höst-ak--24,i-86594770a34b531f,,metadata,,
prot-1960-höst-ak--24,i-2552d25529e73081,,metadata,,
prot-1960-höst-ak--24,i-89a2b261ed9dfb71,,note,,
prot-1960-höst-ak--24,i-03a7f4293066d9ad,,note,,
prot-1960-höst-ak--24,i-91ab7c33963a1bdd,,metadata,,
prot-1960-höst-ak--24,i-4ac3667849532395,,metadata,,
prot-1960-höst-ak--24,i-729f4f094acc1e45,,metadata,,
prot-1960-höst-ak--24,i-a0605438cd201321,,metadata,,
prot-1960-höst-ak--24,i-1a8a3da7b2f794ad,,note,,
prot-1960-höst-ak--24,i-8f0f39f436ba153d,,note,,
prot-1960-höst-ak--24,i-053787cd5ab72e28,,metadata,,
prot-1960-höst-ak--24,i-2f36a33960ecd043,,metadata,,
prot-1960-höst-ak--24,i-f0b6fc74504c963f,,note,,
prot-1960-höst-ak--24,i-d672e20147f318dc,,note,,
prot-1960-höst-ak--24,i-38a4860e0c364661,,note,,
prot-1960-höst-ak--24,i-8a306d7aacd52cc8,,metadata,,
prot-1960-höst-ak--24,i-de063442504c71ec,,metadata,,
prot-1960-höst-ak--24,i-e076c0aac3d43568,,metadata,,
prot-1960-höst-ak--24,i-9ae1acc2cc77fc4c,,metadata,,
prot-1960-höst-ak--24,i-8c406ae5735a46f1,,note,,
prot-1960-höst-ak--24,i-c309eb4dee71ebe1,,metadata,,
prot-1960-höst-ak--24,i-9ca3d2558daea046,,note,,
prot-1960-höst-ak--24,i-8bfb5b1f00698b55,,note,,
prot-1960-höst-ak--24,i-1d43da5ea0db0a7b,,note,,
prot-1960-höst-ak--24,i-933935ddc53fe685,,note,,
prot-1960-höst-ak--24,i-09bbb1552a9ca0ad,,note,,
prot-1960-höst-ak--24,i-42b55b70577e7c61,,note,,
prot-1960-höst-ak--24,i-3f36d616bdb19876,,note,,
prot-1960-höst-ak--24,i-c7c21816254c55a0,,note,,
prot-1960-höst-ak--24,i-9d1ed9401d68e723,,metadata,,
prot-1960-höst-ak--24,i-1a2b9ea34dcec9c4,,note,,
prot-1960-höst-ak--24,i-6cc68be728a0db85,,metadata,,
prot-1960-höst-ak--24,i-acfd8ee1e7b8f972,,metadata,,
prot-1960-höst-ak--24,i-f5f2c1dadc2c48f2,,note,,
prot-1960-höst-ak--24,i-90e2c8d3800ceaed,,metadata,,
prot-1960-höst-ak--24,i-40ccdd6a7f4929d9,,metadata,,
prot-1960-höst-ak--24,i-d28f495a506a3224,,metadata,,
prot-1960-höst-ak--24,i-231147bb917c16b4,,note,,
prot-1960-höst-ak--24,i-6f6c8e218026ffdb,,metadata,,
prot-1960-höst-ak--24,i-f9810f4e47685bfe,,metadata,,
prot-1960-höst-ak--24,i-0e3794757ef75a00,,note,,
prot-1960-höst-ak--24,i-1d0543cbcfd3bfc4,f0d538d10bda4e34,speech_start,olaus_nyberg_fdc7fa,
prot-1960-höst-ak--24,i-1d0543cbcfd3bfc4,0ba23c147c1beed8,speech_start,olaus_nyberg_fdc7fa,
prot-1960-höst-ak--24,i-34d609010c1088f1,f0d538d10bda4e34,speech_start,folke_nihlfors_2c931c,
prot-1960-höst-ak--24,i-34d609010c1088f1,0ba23c147c1beed8,speech_start,folke_nihlfors_2c931c,
prot-1960-höst-ak--24,i-9c0878c2fec027cc,f0d538d10bda4e34,speech_start,erik_adamsson_8cb96b,
prot-1960-höst-ak--24,i-9c0878c2fec027cc,0ba23c147c1beed8,speech_start,erik_adamsson_8cb96b,
prot-1960-höst-ak--24,i-cc75421f72250509,,metadata,,
prot-1960-höst-ak--24,i-ab3c4f08756392c3,,metadata,,
prot-1960-höst-ak--24,i-deb9ed4d32003e59,,note,,
prot-1960-höst-ak--24,i-981cdef117933b62,,metadata,,
prot-1960-höst-ak--24,i-953ed0b3e90b2630,f0d538d10bda4e34,speech_start,jean_braconier_55f9dc,
prot-1960-höst-ak--24,i-953ed0b3e90b2630,0ba23c147c1beed8,speech_start,jean_braconier_55f9dc,
prot-1960-höst-ak--24,i-d6e0d7b3a4cc686f,,metadata,,
prot-1960-höst-ak--24,i-64cb0af483e9d7d9,,metadata,,
prot-1960-höst-ak--24,i-ec69c10168916b35,,note,,
prot-1960-höst-ak--24,i-c0c821d49b4f32a3,,note,,
prot-1960-höst-ak--24,i-46b4587912053b03,,metadata,,
prot-1960-höst-ak--24,i-f5fa12edf81b3434,,note,,
prot-1960-höst-ak--24,i-b46bd0279af9fcd9,,note,,
prot-1960-höst-ak--24,i-88fc713ee14ce9a5,,note,,
prot-1960-höst-ak--24,i-eb01afef369bf864,,note,,
