protocol_id,elem_id,pattern,segmentation,who,id
prot-1960-höst-ak--27,i-37f9559a28cb6b48,,note,,
prot-1960-höst-ak--27,i-4f30364719142e92,,metadata,,
prot-1960-höst-ak--27,i-4b6e4674a94a3ae7,,metadata,,
prot-1960-höst-ak--27,i-0628c80f5dd9695a,,metadata,,
prot-1960-höst-ak--27,i-56240f7c794311c3,,note,,
prot-1960-höst-ak--27,i-a8f979cb0d6329dc,,note,,
prot-1960-höst-ak--27,i-568cce2e0bb3bbe9,,note,,
prot-1960-höst-ak--27,i-c46f659a2f37f797,,note,,
prot-1960-höst-ak--27,i-99009bdebb32c285,,metadata,,
prot-1960-höst-ak--27,i-462687f9ba8ee2ce,,metadata,,
prot-1960-höst-ak--27,i-d251d551415f306e,,metadata,,
prot-1960-höst-ak--27,i-bb807bd8cb07e107,,note,,
prot-1960-höst-ak--27,i-85e8617d6e061296,,note,,
prot-1960-höst-ak--27,i-bf979cb3acc55ad7,,note,,
prot-1960-höst-ak--27,i-c05dff8f0dff31d7,,note,,
prot-1960-höst-ak--27,i-388b46333538c9c7,,note,,
prot-1960-höst-ak--27,i-71ecc12b283293aa,,note,,
prot-1960-höst-ak--27,i-7bb979af43cc1939,,metadata,,
prot-1960-höst-ak--27,i-e31521b23794a5e7,,metadata,,
prot-1960-höst-ak--27,i-0f7d52299fe2da37,,metadata,,
prot-1960-höst-ak--27,i-60daea071d7fad86,,metadata,,
prot-1960-höst-ak--27,i-a69302ff4f4685b7,,metadata,,
prot-1960-höst-ak--27,i-cbd95441e81298b7,,metadata,,
prot-1960-höst-ak--27,i-8c1270f5eb58bc97,,metadata,,
prot-1960-höst-ak--27,i-48d8eb90d36474d7,,metadata,,
prot-1960-höst-ak--27,i-96b41a8fc909ae30,,metadata,,
prot-1960-höst-ak--27,i-b23d0312b1d1b3bb,,metadata,,
prot-1960-höst-ak--27,i-f40fbea31ee6a300,,metadata,,
prot-1960-höst-ak--27,i-b28160df7d5ff9e2,,metadata,,
prot-1960-höst-ak--27,i-94b4b1419c4aa1c4,,metadata,,
prot-1960-höst-ak--27,i-2053820761f5afe2,,metadata,,
prot-1960-höst-ak--27,i-32141181ea0597cf,,metadata,,
prot-1960-höst-ak--27,i-6fc3ca2f4eac7bb6,,metadata,,
prot-1960-höst-ak--27,i-414410880ff304fe,,note,,
prot-1960-höst-ak--27,i-a7eaf055bfa3c402,,metadata,,
prot-1960-höst-ak--27,i-f51449dbd22915f4,,note,,
prot-1960-höst-ak--27,i-208c5660120002f0,,note,,
prot-1960-höst-ak--27,i-bf6d8cd6f32eafd0,,note,,
prot-1960-höst-ak--27,i-49c461b38e3e7bc7,,note,,
prot-1960-höst-ak--27,i-522f29529f45e5bd,,metadata,,
prot-1960-höst-ak--27,i-e44a6cbe72cc834d,,note,,
prot-1960-höst-ak--27,i-e005ef7ab0eb3740,,note,,
prot-1960-höst-ak--27,i-80094129eb6b15c6,,note,,
prot-1960-höst-ak--27,i-9734dd618fdb17e4,,note,,
prot-1960-höst-ak--27,i-b65337568e88255a,,note,,
prot-1960-höst-ak--27,i-ee7efdce6e970e32,f0d538d10bda4e34,speech_start,nils_froding_d4e7a6,
prot-1960-höst-ak--27,i-ee7efdce6e970e32,0ba23c147c1beed8,speech_start,nils_froding_d4e7a6,
prot-1960-höst-ak--27,i-539cb750cb42e7a1,,note,,
prot-1960-höst-ak--27,i-5e52e40f635fbb78,,metadata,,
prot-1960-höst-ak--27,i-78e483337102f33f,,metadata,,
prot-1960-höst-ak--27,i-17b06f339fa8bcf2,,note,,
prot-1960-höst-ak--27,i-c4c04ae163354aaf,,metadata,,
prot-1960-höst-ak--27,i-3dfdcc7357271676,,note,,
prot-1960-höst-ak--27,i-e934bb14fa01459b,,note,,
prot-1960-höst-ak--27,i-ce1445b53981ae0c,,metadata,,
prot-1960-höst-ak--27,i-317cfb48792cd3fe,,metadata,,
prot-1960-höst-ak--27,i-93d5bb2a3d7bc725,,note,,
prot-1960-höst-ak--27,i-e164d41511ab9b24,,note,,
prot-1960-höst-ak--27,i-4f04263ec775c096,,note,,
prot-1960-höst-ak--27,i-552660984985b92d,,metadata,,
prot-1960-höst-ak--27,i-3bc003fc7f0d07ba,,metadata,,
prot-1960-höst-ak--27,i-991fb2d45d2fcbee,,note,,
prot-1960-höst-ak--27,i-df2a597e8a1b3e09,,note,,
prot-1960-höst-ak--27,i-3a5ddca6821311cb,,note,,
prot-1960-höst-ak--27,i-7311f16a5ff126cf,,note,,
prot-1960-höst-ak--27,i-478528374a1d947f,,metadata,,
prot-1960-höst-ak--27,i-f2e2873f45a65a4f,,metadata,,
prot-1960-höst-ak--27,i-ff1fd54a65dbfb32,,note,,
prot-1960-höst-ak--27,i-3f095a37fd1fc0b8,,note,,
prot-1960-höst-ak--27,i-e880202754f1907a,,metadata,,
prot-1960-höst-ak--27,i-3a907e7c192dd02c,,metadata,,
prot-1960-höst-ak--27,i-f74ab32ec2b51d22,,note,,
prot-1960-höst-ak--27,i-64fbabc2e224d978,,note,,
prot-1960-höst-ak--27,i-5e1ffafe6d4ffe7f,,metadata,,
prot-1960-höst-ak--27,i-737fd0875ae908ea,,note,,
prot-1960-höst-ak--27,i-c5ec56a5685160b4,,note,,
prot-1960-höst-ak--27,i-113ff2ee4e1f4b72,,metadata,,
prot-1960-höst-ak--27,i-2a3a21ccda155bb5,,note,,
prot-1960-höst-ak--27,i-2b30dff2bc912aa0,,note,,
prot-1960-höst-ak--27,i-fd63627609945960,,metadata,,
