protocol_id,elem_id,pattern,segmentation,who,id
prot-1939-urtima-ak--29,i-a92583367a98a520,,metadata,,
prot-1939-urtima-ak--29,i-b522d34b38789483,,metadata,,
prot-1939-urtima-ak--29,i-d5e21b765ec86d70,,note,,
prot-1939-urtima-ak--29,i-3ca5fd6c90efd93b,,metadata,,
prot-1939-urtima-ak--29,i-636a18762b983920,,note,,
prot-1939-urtima-ak--29,i-671f94aad332000c,,note,,
prot-1939-urtima-ak--29,i-601318f17d67991d,,note,,
prot-1939-urtima-ak--29,i-8765df7555129fed,,note,,
prot-1939-urtima-ak--29,i-9838b99fef98d786,,note,,
prot-1939-urtima-ak--29,i-7ff5661f0a7f920f,,note,,
prot-1939-urtima-ak--29,i-ad1f0ecd74458ae5,,metadata,,
prot-1939-urtima-ak--29,i-d32a776b91968676,,note,,
prot-1939-urtima-ak--29,i-2706e6d22b6247b7,,metadata,,
prot-1939-urtima-ak--29,i-240195da59d40f3a,,note,,
prot-1939-urtima-ak--29,i-d48408aa0d008877,,note,,
prot-1939-urtima-ak--29,i-59ed4b2a1adf2a02,,metadata,,
prot-1939-urtima-ak--29,i-324b675fe9c7941b,,metadata,,
prot-1939-urtima-ak--29,i-d94c9cbd2bab32c3,,note,,
prot-1939-urtima-ak--29,i-c1c182dc704a2dce,,note,,
prot-1939-urtima-ak--29,i-dc7f7b0ad96de612,,note,,
prot-1939-urtima-ak--29,i-8e897ea5aaf42ad6,,note,,
prot-1939-urtima-ak--29,i-aac74c81c8153643,,note,,
prot-1939-urtima-ak--29,i-b8f169428468c222,,metadata,,
prot-1939-urtima-ak--29,i-90c19aed68748558,,note,,
prot-1939-urtima-ak--29,i-cc72bfee51f0d454,,note,,
prot-1939-urtima-ak--29,i-6dcef4f943fe7136,,metadata,,
prot-1939-urtima-ak--29,i-01b774f89f5049ad,,note,,
prot-1939-urtima-ak--29,i-e5bffe3cf1062430,,note,,
prot-1939-urtima-ak--29,i-4d858ac3cbcae0b5,,metadata,,
prot-1939-urtima-ak--29,i-f25f33a32e21e726,,note,,
prot-1939-urtima-ak--29,i-e1214c4f81444277,,metadata,,
prot-1939-urtima-ak--29,i-3f1e8eee923bc83f,,note,,
prot-1939-urtima-ak--29,i-78e29efe110381e3,,note,,
prot-1939-urtima-ak--29,i-fe65adc9acd71f09,,note,,
prot-1939-urtima-ak--29,i-d11e5bc9d0490580,,metadata,,
prot-1939-urtima-ak--29,i-f3027d131cce162b,,note,,
prot-1939-urtima-ak--29,i-ae980fda0552c80a,,note,,
prot-1939-urtima-ak--29,i-46e345a7bd995bdb,,note,,
prot-1939-urtima-ak--29,i-64d432f9e7b1399f,,note,,
prot-1939-urtima-ak--29,i-8629857e77b33b51,,note,,
prot-1939-urtima-ak--29,i-c316c3e506ce17b1,,note,,
prot-1939-urtima-ak--29,i-2c37a89438e40d56,,note,,
prot-1939-urtima-ak--29,i-b3b5f4799d10da21,,note,,
prot-1939-urtima-ak--29,i-5a2ab8a410e123bb,,metadata,,
prot-1939-urtima-ak--29,i-456f35d520e98cb6,,metadata,,
prot-1939-urtima-ak--29,i-6b8a0c72d07829e4,,metadata,,
