protocol_id,elem_id,pattern,segmentation,who,id
prot-1939-urtima-fk--16,i-7dbbacda9e172fed,,metadata,,
prot-1939-urtima-fk--16,i-91b8bdb96856370a,,metadata,,
prot-1939-urtima-fk--16,i-d20cdd1ddeb854b3,,metadata,,
prot-1939-urtima-fk--16,i-15309a1d41af2f95,,metadata,,
prot-1939-urtima-fk--16,i-e51a0945a76661b1,,note,,
prot-1939-urtima-fk--16,i-9da1e7e40680900b,8f6bb79aaba3167f,speech_start,,
prot-1939-urtima-fk--16,i-32d2ee8f975ba6ff,,note,,
prot-1939-urtima-fk--16,i-1af21a6b324b7e19,,note,,
prot-1939-urtima-fk--16,i-1b8f33184bc57d9d,,note,,
prot-1939-urtima-fk--16,i-68f14d15ffc015fc,,note,,
prot-1939-urtima-fk--16,i-e1815754f34fa867,,note,,
prot-1939-urtima-fk--16,i-2d44dd82ab37fbdc,,metadata,,
prot-1939-urtima-fk--16,i-f7d7c8d1ce3dd8b5,,note,,
prot-1939-urtima-fk--16,i-77ab826728431e0f,,note,,
prot-1939-urtima-fk--16,i-25140b09ba3ac794,,note,,
prot-1939-urtima-fk--16,i-f2332bcf603692db,,note,,
prot-1939-urtima-fk--16,i-c1a33f4d4cc9e7a3,,note,,
prot-1939-urtima-fk--16,i-53449f93a9f3399e,,note,,
prot-1939-urtima-fk--16,i-4bea4658cb560e90,,metadata,,
prot-1939-urtima-fk--16,i-d6ad30b7dccfc6f7,,metadata,,
prot-1939-urtima-fk--16,i-a9a15e8371087c92,,metadata,,
prot-1939-urtima-fk--16,i-3bbc38d4eded7451,,note,,
prot-1939-urtima-fk--16,i-a4b94ea2856e6f4b,,note,,
prot-1939-urtima-fk--16,i-e2e1962c738cfab5,,note,,
prot-1939-urtima-fk--16,i-5ab33e498db3f7d2,,note,,
prot-1939-urtima-fk--16,i-0b7ed771f270c23e,,note,,
prot-1939-urtima-fk--16,i-4fd013493485be5c,,note,,
prot-1939-urtima-fk--16,i-e73a5156ff59cb5e,,note,,
prot-1939-urtima-fk--16,i-e3a6bf0efa8412b1,,note,,
prot-1939-urtima-fk--16,i-2c2c8509383e40b7,,note,,
prot-1939-urtima-fk--16,i-982e14d68b0020f9,,note,,
prot-1939-urtima-fk--16,i-91c995dca16da7c3,,note,,
prot-1939-urtima-fk--16,i-b74d04356339223f,,note,,
prot-1939-urtima-fk--16,i-a59861a36a904cb1,,metadata,,
prot-1939-urtima-fk--16,i-724ae1b019a03638,,metadata,,
prot-1939-urtima-fk--16,i-328815a85a090bf7,,metadata,,
prot-1939-urtima-fk--16,i-3297b4240346c2d5,,metadata,,
prot-1939-urtima-fk--16,i-490264095424b6dc,560e61985149f31c,speech_start,,
prot-1939-urtima-fk--16,i-754082ab5201545e,,note,,
prot-1939-urtima-fk--16,i-fc16f5f0d66c6769,,note,,
prot-1939-urtima-fk--16,i-f48ba6636d2010ac,,metadata,,
prot-1939-urtima-fk--16,i-7e8cd4d934da341e,,note,,
prot-1939-urtima-fk--16,i-da82be289dbf5894,,note,,
prot-1939-urtima-fk--16,i-554eb6b62df6a363,,note,,
prot-1939-urtima-fk--16,i-6ab4343a99776422,,note,,
prot-1939-urtima-fk--16,i-13fcc76d2f2d9723,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,
prot-1939-urtima-fk--16,i-d3012aae3cc9b0c2,,note,,
prot-1939-urtima-fk--16,i-5032ded7cfb247aa,,metadata,,
prot-1939-urtima-fk--16,i-90cc9072f100e1f6,,note,,
prot-1939-urtima-fk--16,i-c6461b7883afc2f5,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,
prot-1939-urtima-fk--16,i-c6461b7883afc2f5,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,
prot-1939-urtima-fk--16,i-d837f4fb596cb74f,,metadata,,
prot-1939-urtima-fk--16,i-d588a0e7e401d651,,note,,
prot-1939-urtima-fk--16,i-f9fdde88af6fbdf6,,note,,
prot-1939-urtima-fk--16,i-bd4dafa85b594e83,,note,,
prot-1939-urtima-fk--16,i-cf2fa94f9c31ec4e,,note,,
prot-1939-urtima-fk--16,i-2c5cca0e4ddbca2b,,note,,
prot-1939-urtima-fk--16,i-6423caf6440a97ec,,note,,
prot-1939-urtima-fk--16,i-3dd55926bc5b5681,,note,,
prot-1939-urtima-fk--16,i-d09f864f93b81584,,note,,
prot-1939-urtima-fk--16,i-4833b5c081a76fda,,note,,
prot-1939-urtima-fk--16,i-eb7faa2c3f0a7630,,note,,
prot-1939-urtima-fk--16,i-7ec193c72cdac4c7,,note,,
prot-1939-urtima-fk--16,i-95bc0a0479555930,,note,,
prot-1939-urtima-fk--16,i-bb3034834d1aa91b,,note,,
prot-1939-urtima-fk--16,i-a492358fffb41c02,,note,,
prot-1939-urtima-fk--16,i-234a1177cf86c893,,note,,
prot-1939-urtima-fk--16,i-5524a617b073a33b,,note,,
prot-1939-urtima-fk--16,i-378690947910e056,,metadata,,
